Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-11,111.76854510400126,113.71527749418058,111.21635088767383,113.303466796875,75600,0.0,0.0,0.0
2021-01-12,113.03204218226924,115.21275653660435,112.92909665267686,115.00685119628906,152500,0.0,0.0,0.0
2021-01-13,114.87580897897108,115.13786769532004,113.36896421940011,113.9024429321289,245600,0.0,0.0,0.0
2021-01-14,114.34234169444797,114.49209362765151,113.53744290489189,113.6778335571289,64000,0.0,0.0,0.0
2021-01-15,112.88230110328533,112.88230110328533,110.53311931505857,111.4877700805664,169700,0.0,0.0,0.0
2021-01-19,112.56409887841437,112.56409887841437,111.53457912732847,112.3114013671875,113400,0.0,0.0,0.0
2021-01-20,112.91972717148413,112.91972717148413,112.01187576814776,112.19905853271484,201000,0.0,0.0,0.0
2021-01-21,112.18035363672021,112.61087974806627,110.1493911743164,110.1493911743164,74600,0.0,0.0,0.0
2021-01-22,108.8390750602311,109.99962385640295,108.63316974434032,109.68141174316406,44000,0.0,0.0,0.0
2021-01-25,109.35384908150823,109.35384908150823,107.05146653224729,109.02627563476562,79500,0.0,0.0,0.0
2021-01-26,109.72821655030326,109.72821655030326,107.46327209472656,107.46327209472656,114200,0.0,0.0,0.0
2021-01-27,105.78794928718595,105.78794928718595,102.94272707929444,104.3091812133789,86500,0.0,0.0,0.0
2021-01-28,105.35743565605227,107.01402540410992,105.3293589529511,106.40567779541016,102500,0.0,0.0,0.0
2021-01-29,106.34950958810892,106.59285289839963,103.51364853011616,104.03777313232422,92300,0.0,0.0,0.0
2021-02-01,105.03922229895153,105.62885447902944,104.07521027992135,105.51654052734375,100000,0.0,0.0,0.0
2021-02-02,106.19041020815865,107.163776370047,105.68500813522247,106.9204330444336,39400,0.0,0.0,0.0
2021-02-03,107.24800213096381,107.58493683259593,106.84555988572188,107.2105712890625,223900,0.0,0.0,0.0
2021-02-04,106.82684380749235,107.29480790587476,105.99386828361689,106.7894058227539,672800,0.0,0.0,0.0
2021-02-05,107.90316239975408,108.83909059424525,107.62238108518055,108.70806121826172,129600,0.0,0.0,0.0
2021-02-08,109.64397376385988,110.04642311567427,109.44742972793627,109.68141174316406,61300,0.0,0.0,0.0
2021-02-09,109.88732231740043,109.88732231740043,108.48343015885436,108.87651824951172,30000,0.0,0.0,0.0
2021-02-10,109.59718951843564,109.59718951843564,107.75340984336874,108.27753448486328,52500,0.0,0.0,0.0
2021-02-11,108.69870051131521,109.11986534483546,107.62238165385008,108.65190124511719,35900,0.0,0.0,0.0
2021-02-12,108.42727680228005,109.45679635865929,108.42727680228005,109.35384368896484,24400,0.0,0.0,0.0
2021-02-16,110.16809227920493,110.35528217757145,109.50358420627391,109.60653686523438,44200,0.0,0.0,0.0
2021-02-17,109.28833059511821,109.65334915516726,108.18393505549524,109.26961517333984,57600,0.0,0.0,0.0
2021-02-18,108.98883530232855,108.98883530232855,107.83764762277107,108.24945831298828,21700,0.0,0.0,0.0
2021-02-19,109.14795486081907,111.07596476686736,109.14795486081907,110.66415405273438,35300,0.0,0.0,0.0
2021-02-22,110.458249333768,112.00253238012188,110.458249333768,111.5626449584961,49500,0.0,0.0,0.0
2021-02-23,110.9074921229371,112.13355578463164,109.22281850028654,111.93701171875,803600,0.0,0.0,0.0
2021-02-24,111.86213915478501,113.50001356090206,111.77790904137055,113.14436340332031,89400,0.0,0.0,0.0
2021-02-25,112.96653155592433,112.97589283733838,109.66270613275707,110.04644012451172,48100,0.0,0.0,0.0
2021-02-26,109.72822391185704,109.83117658861435,107.63174667169717,108.42728424072266,68700,0.0,0.0,0.0
2021-03-01,110.04642740393207,111.83404635683839,110.04642740393207,111.30056762695312,565700,0.0,0.0,0.0
2021-03-02,111.56263468092831,113.23794695718797,111.56263468092831,112.2271499633789,204500,0.0,0.0,0.0
2021-03-03,111.86213398594828,112.62959481515827,111.06659645356415,111.09467315673828,106300,0.0,0.0,0.0
2021-03-04,110.96365169722071,111.22571046629407,106.97660246963449,108.73614501953125,149600,0.0,0.0,0.0
2021-03-05,110.10258897875917,111.90893062643133,107.8282832476545,111.7311019897461,61600,0.0,0.0,0.0
2021-03-08,112.04933122668115,114.44530526157584,111.83406458734332,113.01333618164062,104500,0.0,0.0,0.0
2021-03-09,114.0802758394231,114.50144062931092,113.14434773694818,113.64038848876953,67200,0.0,0.0,0.0
2021-03-10,114.4640093301663,116.67280021440003,114.28618070642804,116.04572296142578,45600,0.0,0.0,0.0
2021-03-11,117.30923730604758,117.79592396936798,116.99102514512428,117.15013122558594,177500,0.0,0.0,0.0
2021-03-12,116.89743702853256,117.43091583251953,116.70089295764954,117.43091583251953,37200,0.0,0.0,0.0
2021-03-15,117.33730263438224,117.48704740984428,116.05507863052249,117.3653793334961,41500,0.0,0.0,0.0
2021-03-16,117.55257938881975,117.55257938881975,115.82111366318024,116.28907775878906,104600,0.0,0.0,0.0
2021-03-17,116.28907044791795,117.82399201377204,116.13931851926635,117.69296264648438,53500,0.0,0.0,0.0
2021-03-18,117.38411540884594,119.00327436812479,116.80384448354403,117.03782653808594,51300,0.0,0.0,0.0
2021-03-19,116.96295652234578,117.31860669275463,115.04430072118298,116.67282104492188,75200,0.0,0.0,0.0
2021-03-22,116.59793093578728,117.06589501197146,115.83982427678461,116.57920837402344,48100,0.0,0.0,0.0
2021-03-23,115.84917376765249,115.84917376765249,113.05075087622585,113.51871490478516,71100,0.0,0.0,0.0
2021-03-24,113.94924939026943,116.08316437599107,113.94924939026943,114.40785217285156,31000,0.0,0.0,0.0
2021-03-25,113.88286404388691,116.0617210880316,113.1878785294132,115.8832778930664,58400,0.421,0.0,0.0
2021-03-26,116.97271942900832,119.207924119049,116.82244995476546,119.17035675048828,78800,0.0,0.0,0.0
2021-03-29,118.869817537507,119.67749799797251,118.25936037572598,118.6256332397461,62500,0.0,0.0,0.0
2021-03-30,118.45659244008391,118.82286533120786,118.00579834265888,118.2218017578125,27800,0.0,0.0,0.0
2021-03-31,118.73835226751517,118.8040933764497,117.79918947402544,117.93067169189453,42100,0.0,0.0,0.0
2021-04-01,118.34389568157992,119.25488466124672,117.64891011375074,119.24549102783203,678500,0.0,0.0,0.0
2021-04-05,120.15646389758399,120.96414429712856,119.95924061377548,120.41004180908203,184300,0.0,0.0,0.0
2021-04-06,120.56030641272132,121.11442327482625,119.83715431522292,120.32551574707031,74200,0.0,0.0,0.0
2021-04-07,120.24098497443292,120.24098497443292,118.18421661419076,118.34387969970703,62500,0.0,0.0,0.0
2021-04-08,118.69136644733743,118.69136644733743,117.49863310167338,118.44718933105469,39600,0.0,0.0,0.0
2021-04-09,118.65381346303724,119.02947998046875,118.08093080137667,119.02947998046875,38100,0.0,0.0,0.0
2021-04-12,118.95435587771789,119.55541945703733,118.52233471266666,119.33940887451172,57200,0.0,0.0,0.0
2021-04-13,119.42392867509609,119.54601724283,118.48476600416357,119.19852447509766,210300,0.0,0.0,0.0
2021-04-14,119.51784038810521,120.99232545635553,119.34879082514215,120.37247467041016,68700,0.0,0.0,0.0
2021-04-15,121.36798032278683,121.88452262542648,120.60726090002854,121.7718276977539,53500,0.0,0.0,0.0
2021-04-16,122.73918336457153,123.34024695759192,122.57952741507245,123.02093505859375,196900,0.0,0.0,0.0
2021-04-19,123.18055892101044,123.22751991286245,121.74364141933232,122.44801330566406,44300,0.0,0.0,0.0
2021-04-20,122.42925141069823,122.42925141069823,120.50396498970056,120.879638671875,55300,0.0,0.0,0.0
2021-04-21,120.8796285760701,123.46232581206036,120.8796285760701,123.42475128173828,55500,0.0,0.0,0.0
2021-04-22,123.25570126535128,123.25570126535128,120.8796211016015,120.88900756835938,104700,0.0,0.0,0.0
2021-04-23,121.46192736042524,123.63139114834968,121.18956212174521,123.20877075195312,29000,0.0,0.0,0.0
2021-04-26,123.85678241657507,125.01194853394438,123.85678241657507,124.42967224121094,124600,0.0,0.0,0.0
2021-04-27,124.18548097483338,124.18548097483338,123.3778004720281,123.88495635986328,42800,0.0,0.0,0.0
2021-04-28,123.9412888701953,124.82410400281154,123.92250160575045,124.35452270507812,38100,0.0,0.0,0.0
2021-04-29,125.06829972180857,125.06829972180857,123.45293867089178,124.62689208984375,44100,0.0,0.0,0.0
2021-04-30,123.96010713384847,124.79596147962009,122.95519602676447,123.04911804199219,34300,0.0,0.0,0.0
2021-05-03,124.42965804069044,125.97927059859293,124.32634958146467,125.29368591308594,145100,0.0,0.0,0.0
2021-05-04,124.37328583894967,126.03560751447752,123.95066557038707,125.92291259765625,54000,0.0,0.0,0.0
2021-05-05,126.74936013561698,128.3083587832643,126.27977894922766,128.1205291748047,96400,0.0,0.0,0.0
2021-05-06,128.69348230810115,129.46360271247937,127.26595078442911,129.3415069580078,59900,0.0,0.0,0.0
2021-05-07,129.4447741313044,131.22917721854185,129.36963940872306,130.84413146972656,105000,0.0,0.0,0.0
2021-05-10,132.4876808092757,133.18265199296985,130.12098693847656,130.12098693847656,171700,0.0,0.0,0.0
2021-05-11,128.59954424066623,131.00381283903826,128.28963315420776,130.72206115722656,84500,0.0,0.0,0.0
2021-05-12,130.34640300175946,130.55301997100685,127.03115935495453,127.24717712402344,110300,0.0,0.0,0.0
2021-05-13,127.26591569216771,129.41660601927614,127.10625977368322,129.0033721923828,100800,0.0,0.0,0.0
2021-05-14,129.63262301956632,131.15406196890436,129.52931455198873,130.9662322998047,88400,0.0,0.0,0.0
2021-05-17,130.75962597428588,132.4501217943175,130.33700560189956,132.3656005859375,170100,0.0,0.0,0.0
2021-05-18,132.64732231881518,132.64732231881518,130.95682688058804,130.98500061035156,57900,0.0,0.0,0.0
2021-05-19,128.84373612143,129.30391668368966,127.32229709757652,128.6183319091797,130000,0.0,0.0,0.0
2021-05-20,129.06910466392148,129.29450883890524,128.06420816939632,128.646484375,97800,0.0,0.0,0.0
2021-05-21,129.57628330192253,130.34638929043726,128.90947145667832,128.9752197265625,132300,0.0,0.0,0.0
2021-05-24,129.8674159354341,130.62813542326455,129.27573885357248,130.15855407714844,114900,0.0,0.0,0.0
2021-05-25,130.5905723465184,130.73144101505835,128.8625164701644,129.0127716064453,94300,0.0,0.0,0.0
2021-05-26,129.19121713492495,129.44479507335143,128.38353664960965,129.21939086914062,42200,0.0,0.0,0.0
2021-05-27,130.243090069059,131.04138418029578,129.93317895625955,130.44970703125,39100,0.0,0.0,0.0
2021-05-28,130.90052382341565,130.90052382341565,130.03649571312266,130.62815856933594,347800,0.0,0.0,0.0
2021-06-01,132.06507635442293,132.92910446313135,131.67062967417482,132.65675354003906,244200,0.0,0.0,0.0
2021-06-02,132.8633431064343,132.8633431064343,131.51094657857828,131.6987762451172,61600,0.0,0.0,0.0
2021-06-03,130.69392057772512,131.33254451005683,129.85806611894427,131.28558349609375,72800,0.0,0.0,0.0
2021-06-04,131.72696200398417,132.06506116681336,131.18224588995452,131.64244079589844,37000,0.0,0.0,0.0
2021-06-07,131.68939291319217,131.68939291319217,129.37904640134437,130.0928192138672,41000,0.0,0.0,0.0
2021-06-08,130.2524571544899,130.76899942626747,129.32268106529023,130.39332580566406,24200,0.0,0.0,0.0
2021-06-09,130.28063300541666,130.54359737887788,129.32268317038879,129.36964416503906,27600,0.0,0.0,0.0
2021-06-10,130.22323408698392,130.46818651952634,128.6404236065947,128.668701171875,24800,0.436,0.0,0.0
2021-06-11,129.43183878932277,129.93117431212326,128.3577944453386,128.97959899902344,26100,0.0,0.0,0.0
2021-06-14,128.6310018079608,128.6310018079608,126.78440643217611,127.47216796875,464500,0.0,0.0,0.0
2021-06-15,127.3779593953357,127.73597897836461,126.02126873963363,127.16127014160156,39700,0.0,0.0,0.0
2021-06-16,127.17069198963765,127.17069198963765,125.35235955607128,125.66326904296875,38600,0.0,0.0,0.0
2021-06-17,125.15449292051893,125.15449292051893,120.91484195944997,122.47880554199219,108000,0.0,0.0,0.0
2021-06-18,121.04675023862889,121.55551644066475,120.1140289735487,120.22708892822266,61700,0.0,0.0,0.0
2021-06-21,121.46128103301248,122.79912465009514,121.38590773931949,122.63896179199219,84700,0.0,0.0,0.0
2021-06-22,123.10063171386719,123.63764672503878,122.25269284614042,123.10063171386719,64700,0.0,0.0,0.0
2021-06-23,123.64706266193663,123.76011541378814,122.1396255493164,122.1396255493164,58700,0.0,0.0,0.0
2021-06-24,123.21366593130908,123.31730240923083,122.29036827636045,122.67665100097656,54500,0.0,0.0,0.0
2021-06-25,123.25136499250841,123.28904445153938,122.32805292241166,122.4693832397461,38600,0.0,0.0,0.0
2021-06-28,122.75202175522611,123.09119440877535,121.4330249780828,122.3092269897461,45200,0.0,0.0,0.0
2021-06-29,122.87450669813488,123.42095233435195,122.24327149146691,122.51648712158203,52500,0.0,0.0,0.0
2021-06-30,122.29039439142336,122.99700297106257,122.21502108447658,122.8179931640625,114900,0.0,0.0,0.0
2021-07-01,123.69416809082031,123.90144106945876,123.07236353089185,123.69416809082031,1829500,0.0,0.0,0.0
2021-07-02,123.93914103603426,124.14641402492272,123.16657546363406,123.9297103881836,621100,0.0,0.0,0.0
2021-07-06,124.04276808473097,124.04276808473097,121.15037710839617,121.80987548828125,441100,0.0,0.0,0.0
2021-07-07,121.81931016636412,123.01583793688239,121.4424436682548,122.95929718017578,481900,0.0,0.0,0.0
2021-07-08,121.0561703048093,121.6308791118432,119.94443215101204,120.92427062988281,113500,0.0,0.0,0.0
2021-07-09,122.43169151497283,123.96739185869723,122.43169151497283,123.74127197265625,81300,0.0,0.0,0.0
2021-07-12,123.07237358377854,124.59864348207071,122.83683739572169,124.12757110595703,89300,0.0,0.0,0.0
2021-07-13,124.02391551463118,124.08987253760725,122.46938266317231,122.63896179199219,68200,0.0,0.0,0.0
2021-07-14,123.19483565243094,124.08988461717298,122.15848510923645,122.4976577758789,51800,0.0,0.0,0.0
2021-07-15,121.85698502732899,123.29846518520334,121.85698502732899,122.48822021484375,173600,0.0,0.0,0.0
2021-07-16,122.90276222051992,122.90276222051992,119.90674205561898,120.04806518554688,151700,0.0,0.0,0.0
2021-07-19,117.85287797170623,117.85287797170623,116.42082117950017,117.32527923583984,511900,0.0,0.0,0.0
2021-07-20,116.835365647223,119.71832611395344,116.70346596495386,119.0211410522461,261400,0.0,0.0,0.0
2021-07-21,120.14227944810258,120.97136413063777,119.96327685714193,120.66046905517578,117800,0.0,0.0,0.0
2021-07-22,120.67930954947123,121.15038189313469,119.5864254499286,120.76409912109375,26000,0.0,0.0,0.0
2021-07-23,121.39534290618548,121.6685585270082,120.58509075080529,121.64971160888672,39400,0.0,0.0,0.0
2021-07-26,121.8758379361665,123.00640869140625,121.8758379361665,123.00640869140625,88400,0.0,0.0,0.0
2021-07-27,122.16788412603623,123.46804822719666,120.98078714844532,122.90275573730469,81200,0.0,0.0,0.0
2021-07-28,122.78030336296037,123.38327539178822,121.86642186014495,122.94988250732422,52000,0.0,0.0,0.0
2021-07-29,123.90142782730817,125.16391248299063,123.90142782730817,124.80589294433594,91100,0.0,0.0,0.0
2021-07-30,124.44790795924179,126.25682431956633,124.44790795924179,125.39005279541016,63000,0.0,0.0,0.0
2021-08-02,126.03069803760191,126.67134952038586,123.46806335449219,123.46806335449219,498400,0.0,0.0,0.0
2021-08-03,123.52458578181685,124.73052978515625,122.57302485955286,124.73052978515625,163300,0.0,0.0,0.0
2021-08-04,124.25946427209165,124.88128322615077,123.05352020263672,123.05352020263672,79200,0.0,0.0,0.0
2021-08-05,123.69417908880925,124.52327107707987,122.78972817068508,122.8839340209961,47700,0.0,0.0,0.0
2021-08-06,123.74129563700235,124.90956037432103,123.60939593891709,124.69287109375,62400,0.0,0.0,0.0
2021-08-09,124.40078403796153,124.73054044442439,123.28906015512143,124.25946807861328,110000,0.0,0.0,0.0
2021-08-10,124.2783040574924,126.69960832908464,124.2783040574924,126.30390930175781,333600,0.0,0.0,0.0
2021-08-11,127.3779511096647,128.12225341796875,126.85976868793142,128.12225341796875,268300,0.0,0.0,0.0
2021-08-12,128.17878893538253,128.17878893538253,126.50177252436538,127.88672637939453,57200,0.0,0.0,0.0
2021-08-13,128.1033997770797,128.23529944332716,127.83016979814784,128.05628967285156,22400,0.0,0.0,0.0
2021-08-16,127.21778516988665,127.23663208730812,125.72919496527827,127.13299560546875,66200,0.0,0.0,0.0
2021-08-17,126.24741241060397,126.32278572522162,123.72247106286702,125.24874114990234,97900,0.0,0.0,0.0
2021-08-18,124.71168606523081,125.39946202888876,123.5905316015011,123.69416809082031,86800,0.0,0.0,0.0
2021-08-19,122.2998037973647,122.50707678583409,121.2446063113297,121.85699462890625,140800,0.0,0.0,0.0
2021-08-20,121.79103555265871,122.53532345563559,121.79103555265871,122.2621078491211,70200,0.0,0.0,0.0
2021-08-23,123.21368506057861,124.2500500006947,123.06293845547309,123.88261413574219,34600,0.0,0.0,0.0
2021-08-24,124.59864012846333,125.38062197688336,124.59864012846333,124.93781280517578,61300,0.0,0.0,0.0
2021-08-25,124.57978511541633,125.73863340489295,124.36309586759,125.33350372314453,19800,0.0,0.0,0.0
2021-08-26,125.19218025075371,125.56903234397899,124.25003564170466,124.32540893554688,51800,0.0,0.0,0.0
2021-08-27,124.87185958902775,126.81268986150624,124.87185958902775,126.36988067626953,58200,0.0,0.0,0.0
2021-08-30,126.94458947335625,126.99168521031923,126.0872342960063,126.14376068115234,66500,0.0,0.0,0.0
2021-08-31,126.06839822753052,126.06839822753052,124.93782729932634,125.39005279541016,41000,0.0,0.0,0.0
2021-09-01,125.27697531639409,125.50309520784997,123.94854790906547,125.01317596435547,53400,0.0,0.0,0.0
2021-09-02,125.38062075584992,126.33218174536546,125.3523575643981,125.78573608398438,79800,0.0,0.0,0.0
2021-09-03,125.72921425901181,126.12491332966971,125.05086888760171,125.07913208007812,50900,0.0,0.0,0.0
2021-09-07,124.71169220634802,124.95665903461271,124.26888303708694,124.4384765625,39400,0.0,0.0,0.0
2021-09-08,124.29712023700392,124.31596715277267,122.67664488050649,123.16654968261719,42200,0.0,0.0,0.0
2021-09-09,123.24193955067923,124.35367771485507,123.24193955067923,123.49632263183594,21500,0.0,0.0,0.0
2021-09-10,124.21234929241685,124.80590503220371,123.07236229731853,123.14773559570312,24300,0.0,0.0,0.0
2021-09-13,124.3348140685414,124.3348140685414,122.31862536082326,123.16654968261719,61400,0.0,0.0,0.0
2021-09-14,123.74128089710335,123.74128089710335,121.42361299597003,121.65914916992188,39500,0.0,0.0,0.0
2021-09-15,122.00774396034929,123.59997087280843,122.00774396034929,123.41154479980469,187600,0.0,0.0,0.0
2021-09-16,123.01583650122852,123.01583650122852,120.95253737311893,121.96062469482422,49000,0.0,0.0,0.0
2021-09-17,121.4801373961489,121.4801373961489,119.01171574571728,119.4827880859375,31700,0.0,0.0,0.0
2021-09-20,115.97799637500358,117.04262435085296,114.70610262944199,116.37369537353516,85400,0.0,0.0,0.0
2021-09-21,116.99552390774666,117.1745336929089,114.89453815787301,115.74246978759766,125200,0.0,0.0,0.0
2021-09-22,117.08975318770233,118.65371698715681,117.08975318770233,117.24991607666016,84700,0.0,0.0,0.0
2021-09-23,118.11667256767088,120.07632789731747,118.11667256767088,119.20955657958984,44800,0.0,0.0,0.0
2021-09-24,118.70816659180163,119.91908709120469,118.61355756344066,119.32308197021484,32400,0.52,0.0,0.0
2021-09-27,119.75825832872411,121.7070830930453,119.75825832872411,121.21515655517578,43100,0.0,0.0,0.0
2021-09-28,120.95971971132258,121.3097471276836,119.77717905030751,120.33533477783203,98800,0.0,0.0,0.0
2021-09-29,120.8178205804548,120.8178205804548,119.47445604181182,119.55014038085938,24100,0.0,0.0,0.0
2021-09-30,120.03260959956133,120.54346805227266,117.83781433105469,117.83781433105469,47900,0.0,0.0,0.0
2021-10-01,118.59464884354972,120.146141750155,117.25128426645473,119.56906127929688,1239800,0.0,0.0,0.0
2021-10-04,119.51230158247435,120.39211220016595,118.40544515889151,119.06766510009766,863400,0.0,0.0,0.0
2021-10-05,119.37038813050091,120.52454900292757,118.36759593141475,120.03260803222656,149300,0.0,0.0,0.0
2021-10-06,118.37705811770608,119.20957143540069,116.89178720586715,119.06766510009766,89000,0.0,0.0,0.0
2021-10-07,120.73267484959531,122.56797306153479,120.73267484959531,121.26244354248047,83600,0.0,0.0,0.0
2021-10-08,121.49896236642495,121.75439521552057,120.6475387831891,120.85566711425781,53300,0.0,0.0,0.0
2021-10-11,121.84900357587418,123.36264709715662,121.61249542236328,121.61249542236328,41800,0.0,0.0,0.0
2021-10-12,121.76385124633698,122.67203437613627,121.65031752862913,122.24632263183594,46300,0.0,0.0,0.0
2021-10-13,123.04099195400823,123.45724858840053,121.69762745639478,122.93692779541016,66200,0.0,0.0,0.0
2021-10-14,124.41273979897721,126.13452602906096,124.36544971807447,125.89801788330078,34400,0.0,0.0,0.0
2021-10-15,126.8818977433676,127.44006799241885,126.35212175505247,126.66431427001953,29400,0.0,0.0,0.0
2021-10-18,125.5763575305066,126.81565777891988,125.1411762349175,126.71159362792969,44500,0.0,0.0,0.0
2021-10-19,127.563027095051,127.563027095051,126.12506799536865,126.98594665527344,410500,0.0,0.0,0.0
2021-10-20,127.07109763524569,128.23471361694965,126.96703347848772,127.75222778320312,21100,0.0,0.0,0.0
2021-10-21,126.97649148745263,126.97649148745263,125.61420229001425,126.80619812011719,53400,0.0,0.0,0.0
2021-10-22,127.56301175095538,128.60365321728457,126.73051301320159,126.84403228759766,28900,0.0,0.0,0.0
2021-10-25,128.1400995185821,129.41724917050337,127.57248867852518,128.92530822753906,24700,0.0,0.0,0.0
2021-10-26,129.0104682800301,129.91866597851612,128.06443562695884,128.93478393554688,365100,0.0,0.0,0.0
2021-10-27,127.92252540850197,127.92252540850197,125.42499999841473,125.51013946533203,71200,0.0,0.0,0.0
2021-10-28,126.0588600233509,127.0332725707701,125.92641601987587,126.81568908691406,56300,0.0,0.0,0.0
2021-10-29,126.52240980445809,127.30761862376323,125.9074799305068,126.47510528564453,25800,0.0,0.0,0.0
2021-11-01,126.74001081140858,127.65766374922161,126.17238537770268,126.92921447753906,24000,0.0,0.0,0.0
2021-11-02,127.00487902517666,127.62926401782005,126.20074552538028,127.48735046386719,40000,0.0,0.0,0.0
2021-11-03,127.38327364683407,129.41725223564814,127.25082967081958,128.98207092285156,37200,0.0,0.0,0.0
2021-11-04,129.3415762010184,129.49294487912246,127.84684298419218,128.22525024414062,28500,0.0,0.0,0.0
2021-11-05,128.67936106791885,130.09840999851028,128.67936106791885,130.0321807861328,29000,0.0,0.0,0.0
2021-11-08,131.64990691277507,132.54863504235442,131.3566391012051,131.73504638671875,40700,0.0,0.0,0.0
2021-11-09,131.4039208261529,131.99992597646903,130.74170090097482,131.95262145996094,27600,0.0,0.0,0.0
2021-11-10,132.14182030607827,132.68106579118435,130.4768082065872,130.6849365234375,616000,0.0,0.0,0.0
2021-11-11,131.9242425324258,133.68386373716166,131.9242425324258,133.05947875976562,43000,0.0,0.0,0.0
2021-11-12,133.125704318238,134.3650046744784,132.9175759981491,134.08119201660156,32000,0.0,0.0,0.0
2021-11-15,134.19473252483002,134.19473252483002,132.85135350532246,133.29598999023438,40300,0.0,0.0,0.0
2021-11-16,133.27706118598218,133.27706118598218,132.23641967773438,132.23641967773438,30500,0.0,0.0,0.0
2021-11-17,131.98098657612107,132.6053714797043,130.95926976170583,131.0538787841797,557800,0.0,0.0,0.0
2021-11-18,131.12011785011842,131.12011785011842,130.01324705809137,130.6849365234375,32100,0.0,0.0,0.0
2021-11-19,129.8807938620289,130.9687398838793,129.68213512342044,130.1551513671875,23200,0.0,0.0,0.0
2021-11-22,130.23083289273004,132.28372161421444,130.23083289273004,131.10118103027344,20300,0.0,0.0,0.0
2021-11-23,131.41339111328125,131.91478723333836,130.66601728015414,131.41339111328125,36600,0.0,0.0,0.0
2021-11-24,130.93089515520526,131.09173338687683,130.28759996976174,130.4200439453125,19400,0.0,0.0,0.0
2021-11-26,127.12788386675949,128.2631202645378,125.93587337907535,127.77117919921875,26400,0.0,0.0,0.0
2021-11-29,129.22805146355867,129.5307743716963,126.8818803577643,127.85629272460938,26900,0.0,0.0,0.0
2021-11-30,127.14678561831333,127.42114317756338,123.6180877859912,123.79783630371094,72300,0.0,0.0,0.0
2021-12-01,125.48175113736146,126.89134476934926,121.58410182824655,121.60301208496094,36000,0.0,0.0,0.0
2021-12-02,122.19902514490884,124.02487550853557,121.68817390943914,123.46670532226562,47000,0.0,0.0,0.0
2021-12-03,123.59912868032585,124.91411315374918,122.53957699967077,123.3153305053711,32000,0.0,0.0,0.0
2021-12-06,124.60197599229353,126.54133152143643,124.42222746571414,125.63314819335938,25800,0.0,0.0,0.0
2021-12-07,127.40220958931283,129.0388419592936,127.40220958931283,128.17796325683594,25800,0.0,0.0,0.0
2021-12-08,128.71720962705513,129.09563137640066,128.38610683610574,128.82127380371094,25300,0.0,0.0,0.0
2021-12-09,127.4589592660993,128.2914725153329,127.16569149020405,127.82791137695312,22700,0.0,0.0,0.0
2021-12-10,128.81178038781684,129.03881893463011,127.46841605637047,128.31983947753906,30200,0.0,0.0,0.0
2021-12-13,128.09354322627692,128.39785557183168,126.47692379414825,126.99043273925781,47600,0.702,0.0,0.0
2021-12-14,126.75268150544956,128.511952615312,126.75268150544956,127.13307189941406,28200,0.0,0.0,0.0
2021-12-15,126.6670929366368,126.9333589442338,123.9854097142929,126.57200622558594,42100,0.0,0.0,0.0
2021-12-16,128.10304008890677,129.64358117047396,128.05548947926644,128.5594940185547,23100,0.0,0.0,0.0
2021-12-17,128.1410814964136,128.82576969752407,127.08552172890242,127.7036361694336,26400,0.0,0.0,0.0
2021-12-20,125.43085112405667,125.43085112405667,123.41483289636545,125.14557647705078,75900,0.0,0.0,0.0
2021-12-21,126.03947291007348,127.665611100855,126.03947291007348,127.33277130126953,426200,0.0,0.0,0.0
2021-12-22,127.07601614491313,128.6641079396038,127.00944238499682,128.5975341796875,23500,0.0,0.0,0.0
2021-12-23,128.61655273995407,130.36630494722678,128.61655273995407,130.04298400878906,20000,0.0,0.0,0.0
2021-12-27,130.35679811036772,132.03047220971393,130.12856388801683,131.9639129638672,25500,0.0,0.0,0.0
2021-12-28,132.2777353579545,132.94340039755232,132.0875329091469,132.59153747558594,51200,0.0,0.0,0.0
2021-12-29,132.1255705304911,133.3903412779136,132.1255705304911,133.2191619873047,16900,0.0,0.0,0.0
2021-12-30,133.8848491664215,134.19866582585985,132.6581245071726,132.71517944335938,26800,0.0,0.0,0.0
2021-12-31,132.89583719446375,133.67562653154886,132.41085582093572,133.33328247070312,29700,0.0,0.0,0.0
2022-01-03,133.7992759169393,133.97995956750086,132.10657831232908,132.28726196289062,114500,0.0,0.0,0.0
2022-01-04,132.90536456802357,134.84531941949191,132.90536456802357,134.17013549804688,163000,0.0,0.0,0.0
2022-01-05,135.06403074505016,137.08004910841092,133.93239286774133,133.951416015625,72700,0.0,0.0,0.0
2022-01-06,134.26523522660054,134.26523522660054,131.82127579637447,132.2967529296875,40500,0.0,0.0,0.0
2022-01-07,132.95290490668643,133.39035022499843,131.99244638463145,132.92437744140625,35400,0.0,0.0,0.0
2022-01-10,132.42986915582316,132.62007159336105,130.14758500945547,131.48843383789062,71500,0.0,0.0,0.0
2022-01-11,131.87832860337443,133.32378312824434,130.70865893720728,133.28575134277344,28000,0.0,0.0,0.0
2022-01-12,134.53149615134564,135.72969325804297,133.71367493268903,135.00697326660156,154900,0.0,0.0,0.0
2022-01-13,135.20667467912693,136.15762897399347,134.24621606505968,134.4459228515625,48400,0.0,0.0,0.0
2022-01-14,133.5805463405848,134.1130784056256,132.4013578319869,133.96092224121094,27300,0.0,0.0,0.0
2022-01-18,132.8483124805089,133.3142853101085,131.478935970218,132.11607360839844,99400,0.0,0.0,0.0
2022-01-19,133.1716094749477,133.47592176038825,131.49793543624995,131.61204528808594,118800,0.0,0.0,0.0
