Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-29,48.76517650579162,49.929187517912546,48.5416267083941,49.20457458496094,4117710,0.0,0.0
2021-02-01,49.76730470736285,50.22983084907837,49.443541113173346,49.96002197265625,2261944,0.0,0.0
2021-02-02,50.41483644814575,50.82339609879646,50.152737915997875,50.43796157836914,2387910,0.0,0.0
2021-02-03,50.90048515841691,51.18570883945804,50.553596419831685,51.000701904296875,2151723,0.0,0.0
2021-02-04,51.00070056577747,51.40926023244853,50.831108429137196,51.38613510131836,1923366,0.0,0.0
2021-02-05,51.301336859958,51.671350704896085,50.9467319267683,51.50175857543945,1925658,0.0,0.0
2021-02-08,51.74843682040612,52.38054920140585,51.694476222562145,51.92573928833008,1831771,0.0,0.0
2021-02-09,51.82553180089888,51.9411574600398,51.332170169751656,51.856361389160156,1759355,0.0,0.0
2021-02-10,51.987411529353835,52.31117512455099,51.278207521106054,51.763858795166016,2030589,0.0,0.0
2021-02-11,51.702186584472656,52.041370846090665,51.447798388259145,51.702186584472656,1685691,0.0,0.0
2021-02-12,51.463221630332896,51.74073497072752,50.784853073250765,51.50947189331055,1907928,0.0,0.0
2021-02-15,51.83323542490331,52.14929457151787,51.64822849198455,51.95657730102539,1420021,0.0,0.0
2021-02-16,51.96428546541782,52.41138504450146,51.72531206074141,52.16470718383789,1650603,0.0,0.0
2021-02-17,52.05678991896989,52.41909934070947,51.655940570591454,51.77157211303711,1870842,0.0,0.0
2021-02-18,51.53259952424455,52.26492871740832,51.45551378845486,51.671356201171875,1935256,0.0,0.0
2021-02-19,51.84094608531279,52.65036097892752,51.609683006775896,52.419097900390625,2716801,0.0,0.0
2021-02-22,52.33430375556867,53.26705467912233,51.77927705167385,53.18225860595703,2379945,0.0,0.0
2021-02-23,53.428934041354836,53.67561191165144,51.93345202573481,52.665775299072266,2823287,0.0,0.0
2021-02-24,52.634938439941635,53.53685382802383,52.38055023881153,53.498313903808594,2390063,0.0,0.0
2021-02-25,53.62936083489284,53.70644656545348,52.51160303860297,52.54243850708008,2449919,0.0,0.0
2021-02-26,51.185706938016814,52.72744506337115,50.72318667666335,52.21096420288086,4092028,0.0,0.0
2021-03-01,52.80452847490283,53.428930506251234,52.66577181446275,53.25933837890625,2436474,0.0,0.0
2021-03-02,52.71973643317619,54.168968200683594,52.65036103829553,54.168968200683594,2896907,0.0,0.0
2021-03-03,54.37710225434505,55.2327673508589,54.34626678729561,54.839622497558594,2683854,0.0,0.0
2021-03-04,54.43877784311566,54.98609419719628,54.23063989305158,54.79337692260742,2050789,0.0,0.0
2021-03-05,54.670038075038626,55.30986087365202,54.34627444728178,54.48503112792969,2849252,0.0,0.0
2021-03-08,54.816497653792986,56.150097793376055,54.600655264583985,55.972801208496094,3954915,0.0,0.0
2021-03-09,55.895718120570656,56.088435388788206,55.19422444125194,55.33298110961914,3926631,0.0,0.0
2021-03-10,55.30214597203303,55.88800811767578,55.1171390401906,55.88800811767578,2337554,0.0,0.0
2021-03-11,56.15010041424902,56.15010041424902,55.31756628576391,55.64904022216797,2127475,0.0,0.0
2021-03-12,55.649038453917804,56.042177433865,55.37922958212207,55.965091705322266,1698564,0.0,0.0
2021-03-15,56.0036403548603,56.1346866881657,54.00708636098557,54.392520904541016,2796301,0.0,0.0
2021-03-16,54.52357018763498,54.78566284015429,53.99937900133228,54.030208587646484,2508692,0.0,0.0
2021-03-17,53.99167282724844,54.793377402308536,53.8683309474248,54.54669952392578,2271045,0.0,0.0
2021-03-18,54.49273488198444,55.965091705322266,54.43877428387811,55.965091705322266,3299421,0.0,0.0
2021-03-19,55.52569821170642,55.57965881139531,53.814367934052555,53.93770980834961,10841459,0.0,0.0
2021-03-22,53.78353082181991,54.246056955034504,53.19767458060585,53.63706970214844,2354167,0.0,0.0
2021-03-23,53.53685601305708,53.6370727588881,52.95099973845547,53.19767761230469,2514031,0.0,0.0
2021-03-24,52.80453051697703,54.01479470379441,52.58868812155954,53.94541931152344,2145959,0.0,0.0
2021-03-25,53.752698604239725,54.3154296875,53.01265917982719,54.3154296875,2053009,0.0,0.0
2021-03-26,54.53127297899655,54.84733210107811,53.63706797157848,53.82207489013672,2502328,0.0,0.0
2021-03-29,53.91458380577552,54.38481440171989,53.53685373279451,53.98395919799805,1838146,0.0,0.0
2021-03-30,54.099589676584195,55.63361742550216,53.96083301358442,55.410064697265625,2717233,0.0,0.0
2021-03-31,55.3638145419095,55.780084531699984,54.51585976919439,54.608360290527344,2746094,0.0,0.0
2021-04-01,54.83962762418193,55.502575524559774,54.38481767552931,54.7702522277832,1949783,0.0,0.0
2021-04-06,55.502573178136124,56.10385011323031,55.433197784670305,55.68758010864258,2798324,0.0,0.0
2021-04-07,55.764662862401345,56.18093284476514,55.54111601899232,55.77237319946289,2121302,0.0,0.0
2021-04-08,55.965090962704906,56.04217669022477,54.79337261311651,55.078590393066406,2382104,0.0,0.0
2021-04-09,54.993796868509044,55.332981142779765,54.70086873789797,55.10942840576172,2132963,0.0,0.0
2021-04-12,55.07859472498966,55.14797600209918,54.523573914435914,54.79337692260742,2317818,0.0,0.0
2021-04-13,54.91670822455019,55.46402453183369,54.77024710764535,54.839622497558594,2382118,0.0,0.0
2021-04-14,55.16339079667947,55.348403614796446,54.08417876398623,54.700870513916016,2569122,0.0,0.0
2021-04-15,54.831915137915715,55.33298121246551,54.71628948178171,54.75482940673828,2230495,0.0,0.0
2021-04-16,54.85504844457679,56.0807275009725,54.82421297456334,55.849464416503906,3715978,0.0,0.0
2021-04-19,56.08843885314974,56.1501039130273,55.23277365891164,55.317569732666016,2274169,0.0,0.0
2021-04-20,55.35610722682795,55.510284572906826,54.51586274543954,54.708580017089844,3143901,0.0,0.0
2021-04-21,54.924421983811996,55.070888991106756,54.323145042044146,54.82421112060547,2332073,0.0,0.0
2021-04-22,55.00150955909223,55.06318049910066,54.068758646206724,54.09959411621094,2828598,0.0,0.0
2021-04-23,53.96083949343939,54.35398439936001,53.46748371714341,54.284603118896484,2935653,0.0,0.0
2021-04-26,54.52357552899343,55.248188503645,54.4002336465972,55.00151062011719,2681368,0.0,0.0
2021-04-27,55.117137534248805,55.371525734371815,54.40793941384299,54.78566360473633,2129934,0.0,0.0
2021-04-28,55.04776685828414,55.30214919893668,54.64691162109375,54.64691162109375,2644806,0.0,0.0
2021-04-29,55.01692629024415,55.494861337882206,53.52914878647924,54.3616828918457,5943738,0.0,0.0
2021-04-30,54.879265468332854,55.80928666579906,54.248470306396484,54.248470306396484,4998659,3.3,0.0
2021-05-03,54.64473753570187,54.73369645990753,53.674284397082715,54.23229217529297,2149415,0.0,0.0
2021-05-04,54.37786047341727,55.60710769044336,53.90881162191127,54.04629135131836,3719890,0.0,0.0
2021-05-05,54.57195651296054,56.09233474731445,54.55577879760037,56.09233474731445,3142265,0.0,0.0
2021-05-06,56.15703517214983,56.93339894600558,55.987206175055526,56.7878303527832,2742399,0.0,0.0
2021-05-07,56.93339496941721,57.26496408249269,56.488600362863096,56.91721725463867,2075253,0.0,0.0
2021-05-10,57.07896449559449,57.45906058929558,56.85252584487652,57.22453308105469,1692668,0.0,0.0
2021-05-11,56.6018257630335,56.76357207823182,55.47771509486714,56.003379821777344,2887043,0.0,0.0
2021-05-12,55.9791174904746,56.351124747641535,55.11379478641458,55.90633010864258,2275025,0.0,0.0
2021-05-13,55.315967293988926,55.922502009559004,54.36977461849725,55.72841262817383,2155802,0.0,0.0
2021-05-14,56.10850836818923,56.15703534607419,55.63945949523403,55.90633010864258,1911095,0.0,0.0
2021-05-17,56.07615781828829,56.26216452759491,55.566670837129486,55.93059539794922,1924817,0.0,0.0
2021-05-18,56.124682407834115,56.47242923827566,55.550496928731185,55.77693557739258,1745554,0.0,0.0
2021-05-19,55.388752284671156,55.47771120930194,53.77132626591605,54.37786102294922,3701760,0.0,0.0
2021-05-20,54.58812802358751,54.70134735107422,53.68236723370322,54.70134735107422,2228094,0.0,0.0
2021-05-21,54.58812724332777,55.04909340436069,54.34551087647233,54.86308670043945,2399997,0.0,0.0
2021-05-25,55.28362306560217,55.28362306560217,54.24038251949989,54.27273178100586,2432344,0.0,0.0
2021-05-26,54.41021099910035,54.41021099910035,53.59340912129247,53.98159408569336,1824138,0.0,0.0
2021-05-27,53.86028260199743,54.49107773179713,53.67428207397461,53.67428207397461,4454352,0.0,0.0
2021-05-28,53.97350511471387,54.65282725849323,53.957333569143486,54.30508041381836,1865685,0.0,0.0
2021-05-31,54.32124883509083,54.32933769240613,53.787501482096985,53.908809661865234,1377815,0.0,0.0
2021-06-01,54.17568170730782,55.275531872073955,54.17568170730782,54.95204544067383,1830039,0.0,0.0
2021-06-02,55.138052406193836,55.38875146097569,54.80647711568446,55.09761428833008,1306769,0.0,0.0
2021-06-03,55.081438577014886,55.38066458459897,54.41829421614453,55.27552795410156,1488623,0.0,0.0
2021-06-04,55.31597056327698,55.58284733469842,55.21083392423732,55.437278747558594,1611244,0.0,0.0
2021-06-07,55.404930114746094,56.00337601532694,55.21083454970045,55.404930114746094,1597468,0.0,0.0
2021-06-08,55.23509830325218,55.364489170020335,54.73369404079858,55.19466018676758,2307921,0.0,0.0
2021-06-09,55.097616451806665,55.396842493772624,54.30508113847745,54.547691345214844,2341816,0.0,0.0
2021-06-10,54.70943800172875,54.86308928264452,53.755156374501595,54.329341888427734,2060574,0.0,0.0
2021-06-11,54.31316978404833,54.82265676919689,54.02203260110894,54.59621810913086,1869005,0.0,0.0
2021-06-14,54.733696721472334,55.008656183065206,54.31316867139188,54.37786102294922,1927774,0.0,0.0
2021-06-15,54.66899727744508,54.70943539522785,54.022030582854256,54.22420883178711,2394217,0.0,0.0
2021-06-16,54.33742799842536,54.39403766116112,53.51253729000091,53.75515365600586,3014567,0.0,0.0
2021-06-17,53.383145896147965,53.95733137540782,53.092008727792205,53.46401596069336,2481877,0.0,0.0
2021-06-18,53.447840179181476,53.447840179181476,52.00833200023407,52.21051025390625,5421947,0.0,0.0
2021-06-21,52.11346787731122,53.253750002918444,51.62015245198048,53.124359130859375,3434171,0.0,0.0
2021-06-22,53.13244005233132,53.69045398013807,52.83322020002133,53.49636459350586,2013006,0.0,0.0
2021-06-23,53.55297442031601,53.69045414585523,52.8089599609375,52.8089599609375,1885264,0.0,0.0
2021-06-24,53.08392226869505,53.38314830802164,52.92218213229677,53.059661865234375,1655578,0.0,0.0
2021-06-25,53.08392153018043,53.65001816968945,52.98687374769719,53.415496826171875,1570475,0.0,0.0
2021-06-28,53.40740583739497,53.52062516077907,52.64721366325279,52.8089599609375,1807851,0.0,0.0
2021-06-29,52.84130453712993,54.38594933102667,52.825132991901675,54.04629135131836,2788324,0.0,0.0
2021-06-30,54.038200891546424,54.248467993222896,53.15670670796375,53.730892181396484,3069566,0.0,0.0
2021-07-01,54.04628807554656,54.733692850908646,53.89263064023392,54.337425231933594,2595816,0.0,0.0
2021-07-02,54.60430135848076,55.16231532651764,54.191862153401225,54.329341888427734,2089857,0.0,0.0
2021-07-05,54.38594888757777,54.790305384883176,54.159510236285215,54.58812713623047,1334081,0.0,0.0
2021-07-06,54.612386463926455,54.628564178694916,53.1486179468894,53.407405853271484,2451873,0.0,0.0
2021-07-07,53.520625704319116,54.01394111978427,53.407406379785186,53.698543548583984,1620221,0.0,0.0
2021-07-08,53.37505821562452,53.37505821562452,52.51782440655844,53.164791107177734,3163295,0.0,0.0
2021-07-09,53.32653286267437,55.80119246726041,53.01921799884366,55.00056838989258,3940116,0.0,0.0
2021-07-12,55.28361991653691,55.62327788801589,54.32124949402272,55.0733528137207,3041209,0.0,0.0
2021-07-13,55.024832789787894,55.477710091517594,54.7822164238667,54.91161346435547,2333015,0.0,0.0
2021-07-14,54.70943417687534,55.38066742918209,54.52342747720357,54.92778396606445,1624218,0.0,0.0
2021-07-15,54.84691352168766,55.089529881316736,54.36977582973823,54.50725555419922,1852286,0.0,0.0
2021-07-16,54.660909052736535,54.9035254222611,53.819852957030044,54.19186019897461,2378716,0.0,0.0
2021-07-19,53.78750147905682,53.81176188101104,51.846589112845514,52.1943359375,4385855,0.0,0.0
2021-07-20,52.566345108304155,53.253749925722325,52.24285867363955,52.88983154296875,2839162,0.0,0.0
2021-07-21,53.11626862019865,54.151420244418446,52.962611180044334,53.771324157714844,2875831,0.0,0.0
2021-07-22,54.01394371947511,54.53151956225268,53.747066940233026,53.80367660522461,1271208,0.0,0.0
2021-07-23,54.10290192948886,54.4263883694391,54.07864152624095,54.19994354248047,1486785,0.0,0.0
2021-07-26,54.0786370113717,54.62856206237826,53.86836991746003,54.5557746887207,1324409,0.0,0.0
2021-07-27,54.30507997041666,54.45873124704819,53.96542198629563,54.248470306396484,1513181,0.0,0.0
2021-07-28,54.4344713021595,54.539607943361084,53.197141371022965,53.706634521484375,3490729,0.0,0.0
2021-07-29,54.13524600473292,54.4749039576482,53.84410885366552,53.98967742919922,1871530,0.0,0.0
2021-07-30,53.77941717970945,53.94115731977239,53.3508002555509,53.552978515625,2677146,0.0,0.0
2021-08-02,54.1028988740352,54.604296966150564,53.439754486083984,53.439754486083984,2023831,0.0,0.0
2021-08-03,53.55297673252044,53.98159364240772,53.237579150905624,53.924983978271484,2177323,0.0,0.0
2021-08-04,53.97350496998416,54.1837720817795,53.61767543847359,53.83602523803711,1647430,0.0,0.0
2021-08-05,53.59340857131665,54.25655299412035,53.528716219572615,54.248470306396484,1937663,0.0,0.0
2021-08-06,54.04629205346865,54.54769017193569,53.989682389448475,54.248470306396484,1293297,0.0,0.0
2021-08-09,54.26464169523561,54.620477393758726,54.119073106748026,54.37786102294922,1096326,0.0,0.0
2021-08-10,54.361689524305135,54.652826701530664,54.151422414088785,54.571956634521484,1300082,0.0,0.0
2021-08-11,54.66899312523103,55.11378770709651,54.59621192273852,55.00056838989258,1807566,0.0,0.0
2021-08-12,55.194661601673474,55.91441566961986,55.07335341910027,55.59901809692383,2088412,0.0,0.0
2021-08-13,55.60710895610635,56.221726408618046,55.477711911372936,55.93059539794922,1699808,0.0,0.0
2021-08-16,55.599018802444405,55.736498531776355,54.9843951942673,55.20275115966797,1851874,0.0,0.0
2021-08-17,54.98439760735268,55.073356534939954,54.70134927866174,54.798397064208984,1464551,0.0,0.0
2021-08-18,54.79030575288006,55.08144292649461,54.59621636046721,55.0086555480957,1375275,0.0,0.0
2021-08-19,54.34551172841899,54.426387965299,52.69574261990526,52.986873626708984,4719089,0.0,0.0
2021-08-20,52.97070380667582,53.14053280367238,51.870853585182225,52.380340576171875,4242856,0.0,0.0
2021-08-23,52.97069922272836,53.051569285253564,52.42077415957066,52.73617172241211,1914354,0.0,0.0
2021-08-24,53.05157095063738,54.00585252636794,52.84130384547899,53.844112396240234,2512069,0.0,0.0
2021-08-25,53.98967966881396,54.02202892805116,53.431665744455415,53.71471405029297,1254464,0.0,0.0
2021-08-26,53.3993165497689,53.61767250738633,53.09200784162954,53.35079574584961,1404408,0.0,0.0
2021-08-27,53.2860997012314,53.908812173728,53.075832591168464,53.779415130615234,1215087,0.0,0.0
2021-08-30,54.070547488942374,54.42638315580032,53.981588572227885,53.98967742919922,1263113,0.0,0.0
2021-08-31,54.09481267006466,54.361689443791235,52.825133492930185,52.986873626708984,3787461,0.0,0.0
2021-09-01,53.34270906706993,53.50445537005721,52.11346801431951,52.24285888671875,3732846,0.0,0.0
2021-09-02,52.31564571586707,52.75235147435828,52.25903605291398,52.509735107421875,1693540,0.0,0.0
2021-09-03,52.606784777500394,52.833223437445014,52.17007900332545,52.412689208984375,1880540,0.0,0.0
2021-09-06,52.453124276021526,53.003049348168766,52.31564455048231,52.8089599609375,1531291,0.0,0.0
2021-09-07,52.72808605122069,53.180969534709455,52.48547584898556,52.768524169921875,1450674,0.0,0.0
2021-09-08,52.52590769662282,53.09201050739678,52.24285937623116,52.49356460571289,2737824,0.0,0.0
2021-09-09,52.250945002176124,52.50164404616121,51.56353713303495,52.26711654663086,2620023,0.0,0.0
2021-09-10,52.42077736532269,52.6148667612506,52.12155132869124,52.21051025390625,1493458,0.0,0.0
2021-09-13,52.38033971838206,53.237579717266904,52.29946965018292,53.059661865234375,2131987,0.0,0.0
2021-09-14,53.14862142115365,53.60149874442877,52.8898334978549,53.027313232421875,1944671,0.0,0.0
2021-09-15,52.946442767417324,53.17288142736194,52.33990799828392,52.412689208984375,2460130,0.0,0.0
2021-09-16,52.639122009277344,53.38314259911815,52.57442966363079,52.639122009277344,2427116,0.0,0.0
2021-09-17,52.93026184596148,52.93026184596148,51.005527183014095,51.02170181274414,7740627,0.0,0.0
2021-09-20,50.14020435833945,50.14020435833945,48.635997733990045,49.954200744628906,6134904,0.0,0.0
2021-09-21,50.657778977153875,51.19961826087566,50.34238141849266,50.45560073852539,3044255,0.0,0.0
2021-09-22,51.094488765317365,51.47458487128294,50.54456366583347,51.36136245727539,2127372,0.0,0.0
2021-09-23,52.16198682133632,52.16198682133632,51.31283881566244,51.7091064453125,2281284,0.0,0.0
2021-09-24,51.41797389776811,51.75763187615767,51.08639860696602,51.58780288696289,1686863,0.0,0.0
2021-09-27,52.129637683834154,52.679562754221706,52.07302802232324,52.33990478515625,2587916,0.0,0.0
2021-09-28,52.21051095260657,53.32653887660611,52.21051095260657,52.412689208984375,3525382,0.0,0.0
2021-09-29,52.84939438306955,53.44784028755526,52.412688613853284,53.237579345703125,2520325,0.0,0.0
2021-09-30,53.63384594483478,53.76324298650656,52.881742607591555,53.25374984741211,3206486,0.0,0.0
2021-10-01,52.18624922317085,52.841304782795234,51.83850238423642,52.24285888671875,3023397,0.0,0.0
2021-10-04,52.00025204603281,52.833225507751486,51.81424532808051,52.18625259399414,1764367,0.0,0.0
2021-10-05,52.04067894287257,52.3479938235578,51.5797127918351,52.250946044921875,2398835,0.0,0.0
2021-10-06,51.749545455169,51.903199812277805,50.026985927075096,50.067420959472656,4037481,0.0,0.0
2021-10-07,51.04596672476516,51.490758284155646,50.34238723682037,51.22388458251953,2862561,0.0,0.0
2021-10-08,51.10257720421358,51.57971803351211,51.03788176354362,51.49884796142578,1942204,0.0,0.0
2021-10-11,51.353279046847504,52.0245123640057,51.24005971262696,51.911293029785156,1576288,0.0,0.0
2021-10-12,51.417974308807906,52.20242691040039,51.16727216680534,52.20242691040039,2431901,0.0,0.0
2021-10-13,52.16199099802,52.67147799122257,51.692935954759385,52.485477447509766,2169185,0.0,0.0
2021-10-14,52.77660789750263,52.88982721487166,52.21050514066745,52.639122009277344,2216800,0.0,0.0
2021-10-15,52.485475148511334,52.78469501094033,52.12963945266003,52.56634521484375,2476482,0.0,0.0
2021-10-18,52.598693791480315,52.703824259346476,51.6282375831329,51.80615234375,2210466,0.0,0.0
2021-10-19,51.93554895910999,51.96789821895569,51.44223354394635,51.547367095947266,2017089,0.0,0.0
2021-10-20,51.37753601575586,51.579714266200355,50.85187441559735,51.337100982666016,1951333,0.0,0.0
2021-10-21,50.81952730138698,51.09448985700378,50.63352367332199,50.78717803955078,1900695,0.0,0.0
2021-10-22,50.79526689750753,51.191534557516945,50.66587293515818,50.78717803955078,1820061,0.0,0.0
2021-10-25,50.9650919709182,51.345188055741815,50.528386224737254,51.110660552978516,2000692,0.0,0.0
2021-10-26,51.20770608755493,51.72528190561057,50.92465777611676,51.385623931884766,2402234,0.0,0.0
2021-10-27,51.59588781876888,51.59588781876888,50.71439054184263,51.31283950805664,4044880,0.0,0.0
2021-10-28,51.191533853075434,51.41797559781732,50.382820828271726,50.584999084472656,3299884,0.0,0.0
2021-10-29,50.32621077905592,50.53647789149674,49.986552792029684,50.36664581298828,3567852,0.0,0.0
2021-11-01,50.62543343431519,51.35327638079706,50.528388736449386,50.779090881347656,1879961,0.0,0.0
2021-11-02,50.544563219302844,50.64160791688522,49.735850207794,50.310035705566406,3963943,0.0,0.0
2021-11-03,50.53647796349403,50.89231058159922,50.04316252782855,50.601173400878906,2088993,0.0,0.0
2021-11-04,50.948918343212,51.20770625307632,49.743934631347656,49.743934631347656,3313692,0.0,0.0
2021-11-05,49.88141622698875,50.382817404495505,49.59027906424445,50.20490264892578,2840841,0.0,0.0
2021-11-08,50.30195179403977,50.39091072219651,49.84907138023977,50.17255783081055,1965865,0.0,0.0
2021-11-09,50.05933141122719,50.35855433039426,49.84906432262709,49.90567398071289,1894943,0.0,0.0
2021-11-10,50.01889644350712,50.30194783673748,49.76819739478315,50.099769592285156,2092611,0.0,0.0
2021-11-11,50.0593316073533,50.52029773071222,49.91376303313522,50.37472915649414,1830414,0.0,0.0
2021-11-12,50.41516852599217,50.76291536267172,50.23725067885512,50.665870666503906,1985327,0.0,0.0
2021-11-15,50.7629166790917,50.827612116549545,50.15638191357204,50.439430236816406,1743352,0.0,0.0
2021-11-16,50.423255932263345,51.223883185324475,50.17255686862443,50.81952667236328,2274925,0.0,0.0
2021-11-17,50.81952610040476,50.892310395318425,50.38282033092277,50.69013214111328,1658952,0.0,0.0
2021-11-18,50.79526493774885,51.029789364524405,50.560737425978004,50.649696350097656,1950914,0.0,0.0
2021-11-19,51.005530305699295,51.19153393148962,49.20210062782402,49.82481002807617,4794843,0.0,0.0
2021-11-22,49.90567743244925,50.26151311930856,49.517495570871546,50.083595275878906,2072836,0.0,0.0
2021-11-23,49.784374804276624,51.47458514567169,49.76011131579086,50.908485412597656,3728209,0.0,0.0
2021-11-24,50.90848352624291,50.91656929877499,49.82480799222536,50.051246643066406,2891475,0.0,0.0
2021-11-25,50.04316291530708,50.04316291530708,49.45280277649552,49.82481002807617,1940143,0.0,0.0
2021-11-26,48.57938905712122,48.6198240896177,46.71126093982979,46.83256912231445,9351929,0.0,0.0
2021-11-29,47.54423786837788,47.65745719444043,46.60613091457994,46.88917922973633,4154583,0.0,0.0
2021-11-30,46.403951162011346,47.14796561489014,46.14516325796697,46.80830764770508,6405668,0.0,0.0
2021-12-01,47.12370751190386,48.19120843941434,47.01048818398537,47.92433166503906,3233389,0.0,0.0
2021-12-02,47.47954059392381,48.077989585241,47.253101935855575,47.77876663208008,3130377,0.0,0.0
2021-12-03,48.16694681974983,48.215467624777816,47.059007801683926,47.22883987426758,3381666,0.0,0.0
2021-12-06,47.70598131881052,48.40147190874717,47.414844144653415,48.19120788574219,2675906,0.0,0.0
2021-12-07,48.19120788574219,48.19120788574219,48.19120788574219,48.19120788574219,0,0.0,0.0
2021-12-08,48.967569157666205,49.16974739785887,48.24781511617951,48.75730514526367,3660057,0.0,0.0
2021-12-09,49.137402100632464,49.21827525422684,48.118425045306296,48.43382263183594,2379735,0.0,0.0
2021-12-10,48.2073818375815,48.80582772270933,48.07798788255425,48.38529968261719,1881597,0.0,0.0
2021-12-13,48.684523627429826,48.90287650947006,48.14268430866435,48.17503356933594,2027187,0.0,0.0
2021-12-14,48.3448625603688,48.50660577873142,47.96476954496124,48.17503356933594,2088712,0.0,0.0
2021-12-15,48.21546713300258,48.28825142479743,47.76258983738595,47.93241882324219,1980556,0.0,0.0
2021-12-16,48.668346983940616,49.22635782496461,48.57130229093539,48.7977409362793,3249545,0.0,0.0
2021-12-17,49.016094621874345,49.22635864103727,48.38529947939034,48.67643356323242,4583909,0.0,0.0
2021-12-20,47.76258850097656,47.92432862488828,46.91343742546443,47.76258850097656,3099267,0.0,0.0
2021-12-21,48.263989567947036,48.47425357957564,47.87580771840532,48.28824996948242,1922185,0.0,0.0
2021-12-22,48.28824930177284,48.48234176635742,47.90006745759874,48.48234176635742,1833033,0.0,0.0
2021-12-23,48.66834702114488,49.2829675239747,48.66834702114488,49.19401168823242,1889040,0.0,0.0
2021-12-27,49.04844513442239,49.73584995673689,48.927136949310274,49.56602096557617,1405892,0.0,0.0
2021-12-28,49.57410800665879,50.08359807817209,49.54175874513516,49.8975944519043,1576927,0.0,0.0
2021-12-29,49.90567537883967,50.01080892608507,49.630712852579045,49.711585998535156,1345086,0.0,0.0
2021-12-30,49.71967082487155,49.962284088134766,49.59836573573745,49.962284088134766,1398905,0.0,0.0
2022-01-03,50.059335477299456,51.029788600449656,50.059335477299456,50.60926055908203,2705145,0.0,0.0
2022-01-04,50.811438548161604,53.04348195402448,50.779089288222806,52.81704330444336,6329398,0.0,0.0
2022-01-05,53.269928606755144,54.29699142269645,52.889832501882246,53.237579345703125,4965945,0.0,0.0
2022-01-06,52.73617464258956,53.68236738350775,52.59060605398748,53.22140121459961,3288522,0.0,0.0
2022-01-07,53.11626913015678,53.60149568741957,52.92217974124976,53.46401596069336,3055239,0.0,0.0
2022-01-10,53.76324540505292,53.811766212867276,53.26992995897085,53.44784164428711,3143968,0.0,0.0
2022-01-11,53.87646147412225,54.38594843529349,53.75515329194135,53.93307113647461,3244059,0.0,0.0
2022-01-12,54.18376833205644,54.45872777692231,53.85219305678735,54.07054901123047,3255778,0.0,0.0
2022-01-13,54.102901271024606,54.790306091308594,53.88454530446969,54.790306091308594,3461319,0.0,0.0
2022-01-14,54.4102067370958,55.0976115162614,54.394035192758224,55.08143997192383,3896462,0.0,0.0
2022-01-17,55.18657150977631,55.37257820822674,54.976310579342304,55.1057014465332,2538420,0.0,0.0
2022-01-18,54.94396413887168,55.178491653302025,54.49916951322954,54.717525482177734,3056423,0.0,0.0
2022-01-19,54.329337619285766,55.251269912299136,54.216118296985194,54.83074188232422,3122687,0.0,0.0
2022-01-20,54.830745182286776,55.10570464728208,54.240381963339956,54.539608001708984,2711527,0.0,0.0
2022-01-21,53.811763238892986,53.949242966762895,52.90600246647439,53.520626068115234,3653870,0.0,0.0
2022-01-24,53.16479501481975,53.5691515461737,51.32093021904431,51.96790313720703,5069201,0.0,0.0
2022-01-25,52.59869012887243,53.30227260480397,52.03258737134439,52.83321762084961,3988007,0.0,0.0
2022-01-26,53.32653451023497,54.9763096875933,53.32653451023497,54.43446731567383,3956379,0.0,0.0
2022-01-27,53.78750059238343,55.78502258688937,53.722802074911854,55.35639953613281,4080180,0.0,0.0
2022-01-28,55.07335481861942,55.404930114746094,54.49108046346373,55.404930114746094,3886558,0.0,0.0
2022-01-31,55.72032939063488,55.81737100611937,54.32934198210957,54.60430145263672,4198483,0.0,0.0
2022-02-01,54.903526748649625,55.38067064157753,54.60430070833922,54.96013641357422,2549282,0.0,0.0
2022-02-02,55.19466180672155,55.542408640728354,54.82265457010807,54.95204544067383,2299153,0.0,0.0
2022-02-03,54.8873542148507,55.16231367668002,54.41021033051251,54.571956634521484,2723810,0.0,0.0
2022-02-04,54.717522663812225,54.87926279026545,53.63384407260658,53.949241638183594,3398709,0.0,0.0
2022-02-07,54.19994351489115,54.240381633610845,53.65810727599493,54.15951156616211,2281258,0.0,0.0
2022-02-08,54.296990586049624,55.44536157074342,54.232292064942506,55.15422439575195,2862652,0.0,0.0
2022-02-09,55.25935754358105,55.84971454390874,54.927782271350004,55.4938850402832,2336737,0.0,0.0
2022-02-10,55.53432101592392,55.92250597621894,55.26744424134551,55.44536209106445,2198045,0.0,0.0
2022-02-11,55.25126913157303,55.74458453033629,54.99248123140134,55.55049514770508,2304933,0.0,0.0
2022-02-14,54.18377013580437,54.34551026522851,53.1000976946837,53.738975524902344,4584255,0.0,0.0
2022-02-15,53.504454661118814,55.32405889817939,53.41549573815217,55.146141052246094,4100339,0.0,0.0
2022-02-16,55.23510177650721,55.76076030391922,55.12996513503225,55.41301345825195,2203827,0.0,0.0
2022-02-17,55.218924521910374,55.510061705364336,54.52343082476932,54.871177673339844,2396894,0.0,0.0
2022-02-18,54.83074107752934,55.34022802040374,53.94115188681022,54.39403533935547,3060736,0.0,0.0
2022-02-21,54.814568650972596,55.00865805222086,52.8979227024155,53.44784164428711,3912650,0.0,0.0
2022-02-22,51.401799270262465,53.14053036519479,50.95700465330755,52.78469467163086,5948832,0.0,0.0
2022-02-23,53.01922162473401,53.49636549700164,52.388426480033125,52.453125,4250962,0.0,0.0
