Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-04,49.63336862555951,50.10986243751027,48.73872135339447,50.061241149902344,5847100,0.0,0.0
2022-03-07,50.45994022652948,52.53123966464394,49.69171129137236,49.808406829833984,8059100,0.0,0.0
2022-03-08,49.6528127062881,50.31407253560674,48.194151972714536,48.69982147216797,5231200,0.0,0.0
2022-03-09,49.02072710852941,50.498837163487046,48.835964742747045,50.109859466552734,4827300,0.0,0.0
2022-03-10,49.643094200484306,52.21033691053699,49.643094200484306,52.113094329833984,4712500,0.0,0.0
2022-03-11,52.35619867645704,53.523128063126784,51.88845575734265,52.17143630981445,4039100,0.0,0.0
2022-03-14,52.45344401389748,53.289743513628224,51.743562829363974,52.71600341796875,4971100,0.0,0.0
2022-03-15,52.62848420051066,53.91210549494508,52.38537405066222,53.474510192871094,5530400,0.0,0.0
2022-03-16,53.96072791617773,54.55391353745002,52.45344209143058,53.2508430480957,5367600,0.0,0.0
2022-03-17,52.91049144977924,54.42263683816634,52.90076867625455,54.25246047973633,4400000,0.0,0.0
2022-03-18,54.262184986105126,54.43722459167051,53.523131758936366,54.31080627441406,11274700,0.0,0.0
2022-03-21,54.641436227340314,55.409665195134046,54.053110106809626,55.3804931640625,5814000,0.0,0.0
2022-03-22,55.672218656449836,55.759738449881915,54.73867666621833,54.923439025878906,5106500,0.0,0.0
2022-03-23,55.59442482907785,56.13899287610849,54.89427015097141,55.82781219482422,3902500,0.0,0.0
2022-03-24,56.06119775368008,57.12115807438086,56.03202201542318,56.878047943115234,4758800,0.0,0.0
2022-03-25,56.907227106047,58.16167643093904,56.907227106047,58.14222717285156,4670200,0.0,0.0
2022-03-28,57.704625647595556,57.93801302499881,56.985017967704835,57.403167724609375,3276600,0.0,0.0
2022-03-29,56.25568549826731,56.51824489735072,54.69978206988383,56.43072509765625,4215100,0.0,0.0
2022-03-30,56.91694670019962,57.461514767522345,56.39183159944415,56.761356353759766,3440100,0.0,0.0
2022-03-31,56.44045739302428,57.31565177053122,55.77919744047233,55.89588928222656,4327800,0.0,0.0
2022-04-01,56.314034767254874,56.83915357940274,56.05147536118094,56.683563232421875,2430900,0.0,0.0
2022-04-04,56.72246289369555,57.25730449041085,55.76460829371184,57.0530891418457,2356800,0.0,0.0
2022-04-05,57.17950530059873,57.51013524582584,56.440452092802694,56.67383575439453,3220000,0.0,0.0
2022-04-06,56.59604381323027,57.1211626289302,56.27513663378036,56.45017623901367,2868800,0.0,0.0
2022-04-07,56.61548855620041,57.130880847422354,56.31889389929105,56.878047943115234,2321800,0.0,0.0
2022-04-08,57.56848822082826,58.647897954588586,57.23785824570857,57.996360778808594,2478900,0.0,0.0
2022-04-11,58.10332489013672,58.41450558023072,57.71434717273601,58.10332489013672,2487700,0.0,0.0
2022-04-12,58.19085071134779,59.056322327059064,57.96718979905126,58.95907974243164,2813000,0.0,0.0
2022-04-13,59.1632831738187,59.52308513841777,58.453402017905375,59.2702522277832,2193500,0.0,0.0
2022-04-14,59.639786254879986,60.038486769051666,59.20218722479725,59.3286018371582,3714400,0.0,0.0
2022-04-18,59.348045542760644,59.8050937880394,59.046591346569386,59.2702522277832,3289700,0.0,0.0
2022-04-19,59.65923255128451,60.126007328936346,58.96880057825649,59.455020904541016,3865400,0.0,0.0
2022-04-20,59.863438009415944,60.17947820159155,58.7451299600426,59.63005065917969,4258500,0.0,0.0
2022-04-21,60.1746254693409,60.33021581722369,58.443678675882566,58.5506477355957,3942200,0.0,0.0
2022-04-22,58.19084157879888,58.51174502535982,55.61387268537006,56.090370178222656,4987500,0.0,0.0
2022-04-25,55.32214378097918,55.94450515615459,54.242734147974026,55.72084426879883,4215500,0.0,0.0
2022-04-26,55.66250241781596,56.17789475654732,54.942894730726366,55.069313049316406,4118800,0.0,0.0
2022-04-27,55.36104248910286,56.314033811889026,54.93316996955593,55.64305114746094,4522700,0.0,0.0
2022-04-28,56.119543853754514,56.45503703417387,55.29783410267234,56.22651290893555,4599700,0.0,0.0
2022-04-29,56.46962996787573,57.267031028386185,55.98340962807342,56.100101470947266,6933100,0.0,0.0
2022-05-02,56.17789248096621,56.40155336814017,54.60253978763813,55.759742736816406,5231600,0.0,0.0
2022-05-03,55.82781337114202,55.99313019818865,54.9428925945505,55.68194580078125,5304900,0.0,0.0
2022-05-04,55.93477923011589,57.58306561694797,55.47773099804541,57.5101318359375,5025300,0.0,0.0
2022-05-05,54.7970293126892,57.95746143493723,54.777583764047904,56.44045639038086,6842900,0.0,0.0
2022-05-06,55.56525681469128,55.69167513483771,53.318921341194155,54.20384216308594,5236400,0.0,0.0
2022-05-09,53.51826881636833,53.51826881636833,51.4907310350643,51.617149353027344,5314400,0.0,0.0
2022-05-10,52.754901546577365,52.88131986085145,50.8236344923579,51.36431121826172,4323300,0.0,0.0
2022-05-11,51.344866205570085,52.978566814300805,51.092033265689565,52.12281799316406,3899600,0.0,0.0
2022-05-12,51.703571660279856,52.70781103713689,51.362327617204876,52.69805908203125,3748600,0.14,0.0
2022-05-13,53.11729968611069,54.535907779968234,53.03930264784241,54.08253860473633,3881300,0.0,0.0
2022-05-16,54.02403786204837,55.749765564798636,53.89728849108095,55.12577438354492,3620700,0.0,0.0
2022-05-17,55.84727020411672,56.47126146818575,55.25252736827551,56.16901779174805,4238000,0.0,0.0
2022-05-18,55.60936387074701,56.84174751271898,55.43776741959366,55.66201400756836,4319300,0.0,0.0
2022-05-19,55.067274313269856,57.598341633512696,55.01852569915897,57.52424240112305,6912300,0.0,0.0
2022-05-20,57.98248793614164,58.28473157717822,56.58825599160506,57.74848937988281,9441900,0.0,0.0
2022-05-23,58.35297926513268,59.64483797887222,57.71144051925203,59.38646697998047,4956300,0.0,0.0
2022-05-24,59.14271730786462,60.639322356850336,58.74297274583432,60.536949157714844,5808300,0.0,0.0
2022-05-25,60.1274542711356,60.89769499325135,59.859335043072,60.45895004272461,5374200,0.0,0.0
2022-05-26,60.95619967436438,62.4284286974194,60.88795086848454,61.58993911743164,5745200,0.0,0.0
2022-05-27,61.365693280686344,61.536319016810786,59.688717818921056,61.33644485473633,6501900,0.0,0.0
2022-05-31,61.40469165577032,62.36993059268363,60.800200650435215,61.05369567871094,12551200,0.0,0.0
2022-06-01,61.433938151891034,61.687436891488424,60.2551790548213,60.77095031738281,4259100,0.0,0.0
2022-06-02,61.1511945462775,61.44368994411191,60.50770318332949,60.9756965637207,4820200,0.0,0.0
2022-06-03,60.93670091321392,61.13169909999242,60.195712266592906,60.4492073059082,3425000,0.0,0.0
2022-06-06,60.644209573681216,60.853831987700254,59.84472030144146,60.17621612548828,2699300,0.0,0.0
2022-06-07,59.81545905869935,60.965944171967415,59.77646240007389,60.819698333740234,3560000,0.0,0.0
2022-06-08,60.31270969094758,60.8392036794652,59.786215702429956,60.4492073059082,3734400,0.0,0.0
2022-06-09,59.93246380014224,60.10796179200381,59.33772101875367,59.55221939086914,4500600,0.0,0.0
2022-06-10,58.65522692802649,58.806348746448776,56.52000640363336,56.529754638671875,3551200,0.0,0.0
2022-06-13,55.20377493359252,55.75951734720767,54.38478552627319,54.833282470703125,3721400,0.0,0.0
2022-06-14,54.833276869701606,55.320770426184694,54.47252896002203,54.979522705078125,4443200,0.0,0.0
2022-06-15,55.44751995901516,55.7790157494277,53.52679774096926,54.14103698730469,4482700,0.0,0.0
2022-06-16,53.2343068711191,53.36105626575324,52.33732031040124,52.688316345214844,4880000,0.0,0.0
2022-06-17,52.76629914960869,53.166043699254196,51.34281892104476,51.88881301879883,12994200,0.0,0.0
2022-06-21,53.09780057817713,54.22878555070837,52.581058566372604,53.98503875732422,3590200,0.0,0.0
2022-06-22,52.36656595767485,53.292804618265194,52.08381875362325,52.093570709228516,4488400,0.0,0.0
2022-06-23,51.918067373859955,52.20081454889901,49.48547539933785,49.656097412109375,5882000,0.0,0.0
2022-06-24,50.1435939808712,52.259314503468154,49.93397157579205,52.22031784057617,8329500,0.0,0.0
2022-06-27,52.36656265531096,52.96130545416138,51.75232338504213,52.88330841064453,4769100,0.0,0.0
2022-06-28,53.517046716087705,54.32628787587844,52.55181147263145,52.91255569458008,4755300,0.0,0.0
2022-06-29,53.12705329656603,53.575546508611716,52.62785884667676,53.16604995727539,3208200,0.0,0.0
2022-06-30,52.55180991071057,53.3707992816584,52.23006235960065,52.785804748535156,3588100,0.0,0.0
2022-07-01,52.278806657044115,53.07829577227159,51.342819944477405,52.766300201416016,2130500,0.0,0.0
2022-07-05,51.46957274007289,51.71331952851504,49.977839865695934,50.79682922363281,4655000,0.0,0.0
2022-07-06,50.82607983102245,51.050326423297165,49.236849777019074,50.73833084106445,3851300,0.0,0.0
2022-07-07,52.15206343241562,52.25930889295624,51.440319551652145,51.52806854248047,3879700,0.0,0.0
2022-07-08,51.75231951011231,51.88881711550741,50.78708059880568,51.41107177734375,2554800,0.0,0.0
2022-07-11,50.85533412678487,51.65482336348233,50.71396053112382,51.58657455444336,2249700,0.0,0.0
2022-07-12,51.313575800209414,52.161813596739044,50.865078875340984,51.24532699584961,2713300,0.0,0.0
2022-07-13,50.5725849555431,51.09907893547242,50.334688584880766,50.67008590698242,1675200,0.0,0.0
2022-07-14,50.03634146346368,50.57258366521454,48.77860711659429,50.202091217041016,3560400,0.0,0.0
2022-07-15,51.00157287977345,51.17707084272115,50.32980390016746,50.69932556152344,2589600,0.0,0.0
2022-07-18,51.24532612746967,51.71331951484116,50.70908021761406,50.93333053588867,1867500,0.0,0.0
2022-07-19,51.36232523265039,52.86380639103458,51.294076427203926,52.39581298828125,2273100,0.0,0.0
2022-07-20,52.07406897930492,52.91255861108988,52.03994457425698,52.6688117980957,1679300,0.0,0.0
2022-07-21,52.27881932792306,52.56156654481588,51.50858216778541,52.532318115234375,1482300,0.0,0.0
2022-07-22,52.69806181576825,53.15630702819587,52.23982032262194,52.659061431884766,1971600,0.0,0.0
2022-07-25,53.253797292540796,54.21416023399941,52.8248042838632,54.08253860473633,2643000,0.0,0.0
2022-07-26,54.25803435573874,54.618778546346796,53.67303985605145,54.072784423828125,1692200,0.0,0.0
2022-07-27,54.51153515129536,55.471898155083,53.595048506296955,55.194026947021484,2248500,0.0,0.0
2022-07-28,55.38414505894373,55.81509068614024,54.86252708523719,55.5352668762207,2293400,0.0,0.0
2022-07-29,55.99351435892775,56.588257137147735,55.79851617797811,56.110511779785156,2338900,0.0,0.0
2022-08-01,55.5742733605283,56.09101541388604,54.93078192301975,55.476776123046875,2621600,0.0,0.0
2022-08-02,55.418271458600955,55.51576868888617,54.297034713916304,54.345787048339844,3025200,0.0,0.0
2022-08-03,54.69678205821778,54.69678205821778,54.17029178122076,54.30678939819336,3164600,0.0,0.0
2022-08-04,54.19953509283431,54.35553288597799,53.312296946964466,53.83879089355469,3218800,0.0,0.0
2022-08-05,55.54502096136977,56.94900116482863,55.32077435577237,56.451759338378906,5728000,0.0,0.0
2022-08-08,57.82648642046638,59.17196594478471,57.54373926795634,57.61198806762695,4055600,0.0,0.0
2022-08-09,57.650988085353184,58.63572341681144,57.650988085353184,58.22623062133789,3022100,0.0,0.0
2022-08-10,59.191473767504846,59.4205963613566,58.274987111378934,58.58698272705078,2604500,0.0,0.0
2022-08-11,59.124558133447195,59.6719148418113,58.777568283353325,58.909523010253906,1985300,0.15,0.0
2022-08-12,59.105016228651955,60.375670676355064,58.78246350521503,60.36589431762695,2744000,0.0,0.0
2022-08-15,59.48620996642651,60.43431538383956,59.10501401922405,60.21928024291992,3836200,0.0,0.0
2022-08-16,60.24860374387575,60.91325444695688,60.24860374387575,60.698219299316406,2523100,0.0,0.0
2022-08-17,60.11176458946008,60.50273690749354,59.828309845315246,60.473411560058594,1747600,0.0,0.0
2022-08-18,60.8839392655727,61.39220184099773,60.71777470793916,60.96213150024414,1980500,0.0,0.0
2022-08-19,60.64934735345228,60.781302092442985,59.750116262413385,59.94560241699219,2232200,0.0,0.0
2022-08-22,59.35914379674502,59.95537488877357,59.2320772373156,59.662147521972656,1912800,0.0,0.0
2022-08-23,59.847859866841894,60.57115754910889,59.847859866841894,60.37567138671875,1952700,0.0,0.0
2022-08-24,60.50273132324219,61.05986440143543,59.84785331026801,60.50273132324219,2307200,0.0,0.0
2022-08-25,61.00122231109847,61.91511794918142,60.776414536034984,61.8124885559082,2522400,0.0,0.0
2022-08-26,62.04707290481541,62.32661637405982,60.8741596193577,60.91325759887695,1889200,0.0,0.0
2022-08-29,60.20950846075918,61.0598727307067,59.96515168335579,60.51251220703125,1803200,0.0,0.0
2022-08-30,60.18996158317175,60.47341260361961,59.3395973360629,60.37567138671875,2539200,0.0,0.0
2022-08-31,60.346350145059866,60.805738341675216,59.79898963265936,60.0433464050293,3710500,0.0,0.0
2022-09-01,59.40801062319157,59.55462616155753,58.59674816904053,59.43733596801758,2468400,0.0,0.0
2022-09-02,60.17041569726393,60.80574109706222,59.62305516006,59.85763931274414,2644100,0.0,0.0
2022-09-06,60.21928644122671,60.35612564368274,58.67494977673463,58.958404541015625,2303200,0.0,0.0
2022-09-07,58.53322243641791,60.59070984017887,58.43059303450256,60.42454528808594,2058800,0.0,0.0
2022-09-08,59.98469788636744,60.7275445431741,59.720792131601,60.63957595825195,2873500,0.0,0.0
2022-09-09,61.177157538902165,61.55835348142385,60.400101116494874,61.10873794555664,2021200,0.0,0.0
2022-09-12,61.45083930658625,61.45083930658625,59.90650646329962,60.7079963684082,4922200,0.0,0.0
2022-09-13,59.68169636964373,62.38916971628436,59.632822034801826,61.23580551147461,4939200,0.0,0.0
2022-09-14,61.607225643954855,62.84856217096724,61.34331989355714,62.36962127685547,5006500,0.0,0.0
2022-09-15,62.369623786737854,62.53578460186662,60.56626961741023,60.717769622802734,5786400,0.0,0.0
2022-09-16,59.84786252926197,60.209509522189656,59.01705096287952,59.965152740478516,7511800,0.0,0.0
2022-09-19,59.13433821397632,60.268153475216465,59.13433821397632,60.0335693359375,2386800,0.0,0.0
2022-09-20,59.46665855270394,60.18017981195646,58.87042748890151,60.01401901245117,2707100,0.0,0.0
2022-09-21,60.815513974316374,60.815513974316374,57.86368375190782,57.89300537109375,3101500,0.0,0.0
2022-09-22,58.20577866442776,59.2223036665358,58.20577866442776,58.41103744506836,3170800,0.0,0.0
2022-09-23,57.45315955762005,57.48248490392296,55.80228611141212,56.612571716308594,2686800,0.0,0.0
2022-09-26,56.573476051083155,57.636914126116395,56.21671355394626,56.3095703125,3941600,0.0,0.0
2022-09-27,56.9351303915661,57.2576831345799,55.61560525590086,55.96747589111328,2357400,0.0,0.0
2022-09-28,56.192289063179985,57.370086851992305,55.87950894171065,57.062198638916016,3517500,0.0,0.0
2022-09-29,56.544158577691846,56.76897010112987,55.31260202143246,55.91860580444336,2431000,0.0,0.0
2022-09-30,55.65469232918242,56.69076629690025,55.11710822208461,55.859954833984375,3688200,0.0,0.0
2022-10-03,57.15993557807255,58.1324744852541,56.58814162726142,57.84413528442383,3680100,0.0,0.0
2022-10-04,58.62607532286062,60.4245412842305,58.567428356257075,60.36589431762695,3986600,0.0,0.0
2022-10-05,59.97492514314014,60.56137988912233,59.632823434160244,60.13131332397461,2978100,0.0,0.0
2022-10-06,59.82831364481773,60.56138399124412,59.378698060537474,59.51553726196289,3219100,0.0,0.0
2022-10-07,59.329827350392684,59.867411524486684,58.74336883708129,59.45689392089844,2420500,0.0,0.0
2022-10-10,59.945606718548866,60.36589694745816,59.388469833014554,59.67192459106445,2133300,0.0,0.0
2022-10-11,59.22230507267096,60.33657131242001,58.899752356644505,59.388465881347656,2198800,0.0,0.0
2022-10-12,59.447114893269216,59.68658348461354,58.80201316759481,59.41779327392578,2395700,0.0,0.0
2022-10-13,58.75314068443639,61.807600221527885,58.166682216161846,61.52903366088867,3067800,0.0,0.0
2022-10-14,61.82226399394065,61.82226399394065,57.27722649346456,57.404293060302734,4043200,0.0,0.0
2022-10-17,58.499007673191485,59.60838946716337,58.499007673191485,58.99749755859375,2693300,0.0,0.0
2022-10-18,60.37566904556894,60.991449128214214,59.46666159500296,60.22905349731445,2934600,0.0,0.0
2022-10-19,59.842969848521555,60.83506143966282,59.72079146685566,60.404991149902344,2174000,0.0,0.0
2022-10-20,60.9719054852536,61.323779849042424,59.98470199478067,60.53206253051758,2886400,0.0,0.0
2022-10-21,60.56137843606835,61.612113248615394,59.994472692365825,61.46061325073242,2566200,0.0,0.0
2022-10-24,61.62677532216275,62.33052399776738,61.274900984360436,61.929779052734375,3123400,0.0,0.0
2022-10-25,61.58766908856058,63.54252667301698,61.568123831159184,63.49365234375,4597400,0.0,0.0
2022-10-26,64.01658255931397,64.77408250093885,63.23952244494957,64.38311767578125,5580600,0.0,0.0
2022-10-27,64.85229275662329,65.1846218799373,64.32448117760293,64.48087310791016,3822600,0.0,0.0
2022-10-28,64.59814370947981,64.99889233943804,63.78003931895454,64.52972412109375,2951200,0.0,0.0
2022-10-31,64.49065738676323,64.9989163083163,63.42525773796172,63.86509704589844,3672900,0.0,0.0
2022-11-01,64.53951540723617,65.68310341642994,64.31471133218658,65.59513854980469,3694100,0.0,0.0
2022-11-02,65.54625102589344,66.88532867580192,65.33121589670766,65.39964294433594,4385400,0.0,0.0
2022-11-03,64.27560871881649,66.11316899752225,64.24628709872083,65.46807098388672,5408700,0.0,0.0
2022-11-04,65.46806733258896,65.75151461582318,62.50646082468195,63.8944091796875,5722400,0.0,0.0
2022-11-07,63.85532109732393,65.50716800302112,63.78690149125573,64.5492935180664,3421800,0.0,0.0
2022-11-08,64.598156389842,65.99587750453219,64.39289758439234,65.67333221435547,2901300,0.0,0.0
2022-11-09,65.55603665528956,66.33798133434144,65.228599464875,65.53649139404297,3595000,0.0,0.0
2022-11-10,66.64345112511421,66.64345112511421,65.1740232479805,65.84016418457031,4523900,0.15,0.0
2022-11-11,66.47692333323775,66.71202972060071,62.9845803941188,63.44989776611328,5139300,0.0,0.0
2022-11-14,63.60662553197933,66.29077796167398,63.50866518287577,65.36994171142578,3240400,0.0,0.0
2022-11-15,65.36015319824219,65.68342912508288,63.49887639164337,65.36015319824219,3422100,0.0,0.0
2022-11-16,64.94871619027951,65.23279900734096,63.73398374468628,64.01807403564453,3064300,0.0,0.0
2022-11-17,63.23437400061103,64.30215452471428,62.46047079051793,64.096435546875,3637400,0.0,0.0
2022-11-18,64.30217032768124,64.59605892476122,63.45969765487593,63.87113571166992,2999700,0.0,0.0
2022-11-21,63.67521071005362,64.38053731681927,62.744576004619326,63.8221549987793,3290300,0.0,0.0
2022-11-22,64.58136570754915,64.97811008473708,64.04746783654431,64.74299621582031,1896700,0.0,0.0
2022-11-23,64.64503053630301,64.9585081952389,63.98868785570237,64.45890808105469,1653700,0.0,0.0
2022-11-25,64.65482770543291,64.97810363769531,64.27277704872165,64.97810363769531,704300,0.0,0.0
2022-11-28,64.37073736014534,64.40012472234514,63.332344034969395,63.60663604736328,2570200,0.0,0.0
2022-11-29,63.68500516620723,64.53726853664301,63.645819526639436,64.23358917236328,1736500,0.0,0.0
2022-11-30,64.40012695948725,65.82057846429488,63.48320684707602,65.79119110107422,5060000,0.0,0.0
2022-12-01,65.97730574352966,66.04587874088682,64.4980796875151,64.89972686767578,1705900,0.0,0.0
2022-12-02,64.62544027310537,66.17323945568562,64.48829426694223,65.93812561035156,1865100,0.0,0.0
2022-12-05,65.59526684437871,65.74221114323807,62.72498377239634,63.04825973510742,2573200,0.0,0.0
2022-12-06,63.18540192773444,64.06706019359851,61.882507350062916,62.36252212524414,2674200,0.0,0.0
2022-12-07,62.37232153225947,63.018873468955356,61.91190327923958,62.460487365722656,2747600,0.0,0.0
2022-12-08,62.989482875888825,63.30296054837346,62.1959904153785,62.440895080566406,1892300,0.0,0.0
2022-12-09,62.23516795744153,62.69558989153094,61.3535134667609,61.7061767578125,2078700,0.0,0.0
2022-12-12,61.715975123936325,61.99026715088582,60.36410033678068,61.02044677734375,3637200,0.0,0.0
2022-12-13,61.931492379512434,62.3282367377761,61.09881428308615,61.363311767578125,2384600,0.0,0.0
2022-12-14,61.45148042753686,61.74046988642711,60.14858950346118,60.442474365234375,2956500,0.0,0.0
2022-12-15,59.74693835492668,60.109396180247785,58.69874304481724,59.00242614746094,3922600,0.0,0.0
2022-12-16,58.527313229326495,58.855488306119184,57.79749840596956,58.56159973144531,9735200,0.0,0.0
2022-12-19,58.80650271129683,59.06120563716883,56.83257185205635,57.11176300048828,3379000,0.0,0.0
2022-12-20,57.356672543769676,58.19914520027066,57.121566154994184,57.68974304199219,2645200,0.0,0.0
2022-12-21,57.88566532760549,58.679157767750134,57.22931889853431,58.17955017089844,2429000,0.0,0.0
2022-12-22,58.02280755533194,58.03260583374031,56.778691520796805,57.69953536987305,2305700,0.0,0.0
2022-12-23,57.70933208642864,58.41955408292464,57.62116626217169,58.16975402832031,1136400,0.0,0.0
2022-12-27,58.41465971551027,58.80650492374644,58.05219813328248,58.54200744628906,1683900,0.0,0.0
2022-12-28,58.54200584681122,58.70854295189657,57.2880952355971,57.43503952026367,1656800,0.0,0.0
2022-12-29,57.5427981394702,58.409758955176535,57.5427981394702,57.77790451049805,1548200,0.0,0.0
2022-12-30,57.56238883797544,57.9640323252864,57.14115626665288,57.58198165893555,1858200,0.0,0.0
2023-01-03,57.53300313400253,57.91505381137,57.11176681358491,57.72892761230469,2351100,0.0,0.0
2023-01-04,58.0424035980476,58.58119309502796,57.5232069220236,58.47343444824219,3428600,0.0,0.0
2023-01-05,58.0228113762488,58.473435052053006,57.69953916950179,57.83668518066406,3314700,0.0,0.0
2023-01-06,58.551807850297294,59.89388437029855,58.37547619225933,59.76653289794922,2867000,0.0,0.0
2023-01-09,59.952660148798714,60.6922732514852,59.51183102345749,59.86449432373047,2243100,0.0,0.0
2023-01-10,60.16817531719152,60.530636906053076,59.257133416318,60.491451263427734,1736300,0.0,0.0
2023-01-11,61.53963963369703,61.66699109696783,60.38858853580069,60.81472396850586,2807600,0.0,0.0
2023-01-12,60.834307116049274,61.57000380548436,60.452256500462994,61.304527282714844,2888500,0.0,0.0
2023-01-13,61.29473662074426,61.72576746730262,60.61390198028521,61.441680908203125,2066300,0.0,0.0
2023-01-17,61.495564586677375,62.24986768734228,61.37311225077156,61.42209243774414,3163500,0.0,0.0
2023-01-18,61.65719886404478,61.774755797182365,60.15838346755347,60.256343841552734,2621500,0.0,0.0
2023-01-19,60.364096567476146,61.08901596951058,59.903678370553386,60.95186996459961,3085700,0.0,0.0
2023-01-20,61.12820160121894,61.70617671965199,60.39348765763192,61.08901596069336,2570800,0.0,0.0
2023-01-23,61.04982758363331,61.19677186054334,60.31021453389637,60.638389587402344,2754300,0.0,0.0
2023-01-24,60.81472174362598,61.2751399237713,59.952656368093876,61.23595428466797,2169400,0.0,0.0
2023-01-25,60.628597795443866,61.86291939008415,60.168175833020264,61.843326568603516,2149800,0.0,0.0
2023-01-26,62.2057844236239,62.347829576647115,61.29473877799132,61.843326568603516,3726500,0.0,0.0
2023-01-27,61.52005061087674,62.77886042947797,61.40249741895814,62.52906036376953,3738500,0.0,0.0
2023-01-30,61.99516734093071,62.65640919535856,60.922483702158615,61.25555419921875,2869300,0.0,0.0
2023-01-31,61.3339227064658,63.156013946797465,61.20657123887582,63.136417388916016,3797200,0.0,0.0
2023-02-01,62.70538391381359,63.880923154927615,62.59762527809025,63.16580581665039,4132900,0.0,0.0
2023-02-02,61.069425310285894,61.696380633178066,59.81551466450154,60.73635482788086,9167000,0.0,0.0
2023-02-03,59.85470252937252,60.628602218041884,59.85470252937252,60.246551513671875,4689600,0.0,0.0
2023-02-06,59.99674284562972,60.14858627667647,59.0122287983531,59.462852478027344,4277400,0.0,0.0
2023-02-07,59.335498798674365,59.69795663735643,58.620377663134754,59.4726448059082,4114400,0.0,0.0
2023-02-08,59.25222896795288,60.765737843502905,59.20814418971208,60.618797302246094,4131400,0.0,0.0
2023-02-09,62.19108794357342,62.48987191804992,60.99105290628055,61.32412338256836,4260000,0.0,0.0
2023-02-10,61.57882319668202,63.65561723169126,61.57882319668202,63.156009674072266,4935500,0.0,0.0
2023-02-13,62.76416566546943,62.92188731510462,61.04003851157806,61.19677734375,3864300,0.0,0.0
2023-02-14,60.77553938696652,61.5102533435683,60.36409762805635,60.91268539428711,2741500,0.0,0.0
2023-02-15,60.364097633625484,61.00085122418514,60.285730088127245,60.844112396240234,2574700,0.0,0.0
2023-02-16,60.471854127281894,61.8139305273762,60.41307566753789,61.471065521240234,2277100,0.0,0.0
2023-02-17,61.13799779486871,61.67678728733466,60.25633954396191,60.550228118896484,4037100,0.0,0.0
2023-02-21,60.61880112401143,60.912685962001504,58.79181075730992,58.83589553833008,3398200,0.0,0.0
2023-02-22,59.02202008486808,60.736352618453466,58.36567742288775,60.677574157714844,5076300,0.0,0.0
2023-02-23,60.87350083764496,61.297678124356494,59.805716385547825,60.73635482788086,4058500,0.0,0.0
2023-02-24,59.92327066421242,60.56982255677124,59.22774232378821,60.42287826538086,2909800,0.0,0.0
2023-02-27,60.30532290873891,61.16738459396166,60.011434336512345,60.844112396240234,3516400,0.0,0.0
2023-02-28,60.61825506415412,61.344929465998405,60.304018497409395,61.16817092895508,6824500,0.15,0.0
2023-03-01,61.020874868424464,61.875205355705525,60.97177610405118,61.030696868896484,2758600,0.0,0.0
2023-03-02,61.27618914933152,62.45457437659171,60.922672082755355,62.40547561645508,2537100,0.0,0.0
2023-03-03,62.04214476795247,62.60187891504262,61.777006948910476,62.55278015136719,2412700,0.0,0.0
2023-03-06,62.21890132965818,62.886654983135216,61.668985454443145,62.11088180541992,3932600,0.0,0.0
2023-03-07,61.66898196429194,61.87519900107845,60.7164540460896,61.83592224121094,4239300,0.0,0.0
2023-03-08,61.84573932790465,61.84573932790465,60.43167485748084,61.07978820800781,4877400,0.0,0.0
2023-03-09,61.217269055701586,61.2860080698399,58.831032576342075,58.840850830078125,2485400,0.0,0.0
2023-03-10,58.536437074187695,58.71319561183862,57.35313707191317,57.829402923583984,2632500,0.0,0.0
2023-03-13,56.99471004268355,58.261478253839925,56.53808446638277,57.56426239013672,2897900,0.0,0.0
2023-03-14,58.56589801049041,58.951821707764545,57.13710414222211,57.858863830566406,3774800,0.0,0.0
2023-03-15,56.67065352856662,56.759032796383984,55.12892921463785,55.826141357421875,4254000,0.0,0.0
2023-03-16,55.241857213894306,56.15019735799613,54.80487189463459,55.93415832519531,4861400,0.0,0.0
2023-03-17,55.39407055864938,56.101104746378994,55.0994742290939,55.59046936035156,12011000,0.0,0.0
2023-03-20,55.93415445368269,56.84740553422659,55.93415445368269,56.58226776123047,4243200,0.0,0.0
2023-03-21,57.328585586216995,57.88831966793997,57.06344779813846,57.456241607666016,2758500,0.0,0.0
2023-03-22,57.33840516994548,57.60354296417654,56.39569551000964,56.405513763427734,2320900,0.0,0.0
2023-03-23,56.464433270363855,56.9848868478766,55.5020833789275,55.786861419677734,2454200,0.0,0.0
2023-03-24,55.10928442758775,56.10109654550232,54.893249148691474,55.81631851196289,2559300,0.0,0.0
2023-03-27,56.356416955678995,57.31385964788609,56.101101152020966,56.66083526611328,3560800,0.0,0.0
2023-03-28,56.90141973750088,57.542659194542985,56.75903071424099,57.053627014160156,2224400,0.0,0.0
2023-03-29,57.69192194877194,58.91940964980964,57.54462192624934,58.86048889160156,4911900,0.0,0.0
2023-03-30,59.616626484836644,59.6362667391276,58.48733995807292,58.87031555175781,3152500,0.0,0.0
2023-03-31,59.027428582639324,59.34460948349865,58.762290792319945,59.22382736206055,2700100,0.0,0.0
2023-04-03,59.47914543889079,59.97014053331518,59.27783939809434,59.90140151977539,3420300,0.0,0.0
2023-04-04,59.47915044578418,59.557711465583004,58.835948016662606,59.31221389770508,3465200,0.0,0.0
2023-04-05,58.95869213875515,59.75901279819765,58.934140885510374,59.62644577026367,2956100,0.0,0.0
