Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-11,69.80283459677871,69.80283459677871,67.57820904298885,68.6191635131836,138500,0.0,0.0,0.0
2021-01-12,70.38207898652723,70.38207898652723,68.08190300257877,68.82904052734375,78900,0.0,0.0,0.0
2021-01-13,69.51740043238362,69.51740043238362,68.17423248291016,68.17423248291016,82500,0.0,0.0,0.0
2021-01-14,68.63594458758485,69.11444833570985,68.37570121247859,68.75347137451172,75800,0.0,0.0,0.0
2021-01-15,68.0231227838756,68.0231227838756,66.15108433555879,66.23503112792969,72900,0.0,0.0,0.0
2021-01-19,67.2843895362746,67.93918355629822,67.2843895362746,67.72091674804688,62800,0.0,0.0,0.0
2021-01-20,68.12387530524857,68.39250893307384,67.56142464772863,67.79647827148438,48700,0.0,0.0,0.0
2021-01-21,68.07349788348372,68.8542153167689,67.95597107887997,68.67792510986328,54400,0.0,0.0,0.0
2021-01-22,67.905602164998,68.72829617635203,67.88041876547098,68.6695327758789,44100,0.0,0.0,0.0
2021-01-25,68.70311276243784,69.08088300467176,67.5026612417897,67.79647827148438,47500,0.0,0.0,0.0
2021-01-26,68.05670786097,68.140654659606,66.99057006835938,66.99057006835938,62200,0.0,0.0,0.0
2021-01-27,65.67258505909577,65.67258505909577,64.02719707354824,64.25386047363281,66300,0.0,0.0,0.0
2021-01-28,64.68200644630448,65.62222096311753,64.68200644630448,65.32000732421875,80600,0.0,0.0,0.0
2021-01-29,65.02619717019736,65.15212060052164,63.38921179017691,63.64105224609375,277800,0.0,0.0,0.0
2021-02-01,64.25385904205348,65.29481340575967,64.20349224525914,65.03457641601562,84700,0.0,0.0,0.0
2021-02-02,65.75653648421404,66.45330712649523,65.65579647656222,66.30220031738281,54100,0.0,0.0,0.0
2021-02-03,66.6295919654033,66.6295919654033,65.73973798136888,65.99158477783203,45600,0.0,0.0,0.0
2021-02-04,65.76491489235613,66.3609518248712,65.76491489235613,66.33576202392578,45000,0.0,0.0,0.0
2021-02-05,66.62120251140995,66.92341613769531,66.21824887478589,66.92341613769531,44900,0.0,0.0,0.0
2021-02-08,66.91502038906583,67.7461046695846,66.91502038906583,67.5614242553711,31100,0.0,0.0,0.0
2021-02-09,67.33474662432867,67.93077715670809,67.18363984113884,67.71251678466797,32500,0.0,0.0,0.0
2021-02-10,68.26658248904096,68.26658248904096,66.96538460920593,67.17525482177734,36700,0.0,0.0,0.0
2021-02-11,67.84683949660527,68.34213650999192,67.62857269046555,68.29176330566406,46900,0.0,0.0,0.0
2021-02-12,67.98954474896749,68.7031021118164,67.6537511650592,68.7031021118164,22700,0.0,0.0,0.0
2021-02-16,69.15641254046615,69.65170944654113,68.33372510320997,68.52680206298828,76100,0.0,0.0,0.0
2021-02-17,68.16583559644518,68.16583559644518,66.73872085699267,67.62017822265625,37800,0.0,0.0,0.0
2021-02-18,67.09969751552862,67.09969751552862,65.90763637146448,66.41132354736328,170600,0.0,0.0,0.0
2021-02-19,66.94020539303794,68.12387654020537,66.94020539303794,67.82166290283203,24000,0.0,0.0,0.0
2021-02-22,67.22560848809769,67.22560848809769,65.89083099365234,65.89083099365234,45500,0.0,0.0,0.0
2021-02-23,64.69877846060271,65.62220596632439,63.32203060013122,65.36196899414062,38700,0.0,0.0,0.0
2021-02-24,65.3116184499721,66.73873345889885,64.92545158876347,66.55404663085938,21600,0.0,0.0,0.0
2021-02-25,66.33578147264554,66.33578147264554,63.99363527166498,64.05239868164062,28400,0.0,0.0,0.0
2021-02-26,64.23707262133026,64.6232394532869,63.28846155475761,63.90967559814453,40000,0.0,0.0,0.0
2021-03-01,65.076537102799,66.08391772459741,65.06814690771257,65.89923095703125,39400,0.0,0.0,0.0
2021-03-02,66.25183711729842,66.38615714778739,64.82472201937684,64.95064544677734,58700,0.0,0.0,0.0
2021-03-03,64.59805423528658,64.73237425676413,63.33883285522461,63.33883285522461,24200,0.0,0.0,0.0
2021-03-04,63.15414714396266,63.41438415786802,60.568544589630534,61.23173522949219,45900,0.0,0.0,0.0
2021-03-05,61.51715259442265,62.10479300294621,59.25055697438538,61.26531219482422,119100,0.0,0.0,0.0
2021-03-08,61.39123455146087,61.99566181082957,60.39225665780563,60.48460006713867,34600,0.0,0.0,0.0
2021-03-09,61.91171137025097,62.74279560074404,61.91171137025097,62.12997817993164,43800,0.0,0.0,0.0
2021-03-10,62.96107173629288,63.41439222136196,62.68404148351765,62.826751708984375,33500,0.0,0.0,0.0
2021-03-11,64.06917140448519,64.66520197605227,63.808934418165315,64.56446838378906,57500,0.0,0.0,0.0
2021-03-12,63.76695927393206,64.46372985839844,63.74177587529136,64.46372985839844,20700,0.0,0.0,0.0
2021-03-15,64.25388340970822,64.77436399131348,63.691432616434234,64.61486053466797,30400,0.0,0.0,0.0
2021-03-16,64.63162972162144,64.9590267451675,64.06078247971766,64.07757568359375,55100,0.0,0.0,0.0
2021-03-17,63.60744757214481,64.2958214656189,63.00302686948621,64.18669128417969,11400,0.0,0.0,0.0
2021-03-18,63.422764550403656,63.66620829844691,62.06280361569541,62.23909378051758,70300,0.0,0.0,0.0
2021-03-19,62.29787059553943,62.734404206569714,61.82776338802714,62.54132080078125,40400,0.0,0.0,0.0
2021-03-22,62.97172164151744,63.71147520417233,62.87925164449674,63.41725540161133,19700,0.102,0.0,0.0
2021-03-23,63.324790769160145,63.324790769160145,61.517431238159446,61.719181060791016,16900,0.0,0.0,0.0
2021-03-24,61.69396907121545,62.11428498335808,60.60955324826602,60.62636947631836,14700,0.0,0.0,0.0
2021-03-25,61.029858322443275,65.82986441708343,59.23090705101985,61.39973831176758,16200,0.0,0.0,0.0
2021-03-26,61.56787603323903,61.92934799194336,60.92059231875146,61.92934799194336,19600,0.0,0.0,0.0
2021-03-29,61.90412601643379,61.92934394458866,60.88696229527963,61.29887008666992,33400,0.0,0.0,0.0
2021-03-30,61.29886991390757,62.40850364417674,60.92058816562716,62.27400588989258,24500,0.0,0.0,0.0
2021-03-31,63.13984092509439,63.736688600321116,63.12302470127943,63.49290466308594,16700,0.0,0.0,0.0
2021-04-01,64.72864857633778,64.72864857633778,63.904826590693794,63.95526885986328,17100,0.0,0.0,0.0
2021-04-05,64.64457967747114,64.72864156563341,63.72828778002284,63.79553985595703,14400,0.0,0.0,0.0
2021-04-06,63.82917260932022,64.29152266312246,63.669450515550054,64.10658264160156,62700,0.0,0.0,0.0
2021-04-07,63.88800568275306,63.88800568275306,62.47574424796231,62.677494049072266,325800,0.0,0.0,0.0
2021-04-08,63.20710269170661,63.35000854850987,63.00534645603131,63.181884765625,22000,0.0,0.0,0.0
2021-04-09,63.13985028664405,63.21550406449766,62.78678649630483,62.95491027832031,31800,0.0,0.0,0.0
2021-04-12,62.854039764321485,62.854039764321485,62.04703396870531,62.21516418457031,17900,0.0,0.0,0.0
2021-04-13,62.45894235895107,62.91287786564675,61.90412231863869,62.904476165771484,55400,0.0,0.0,0.0
2021-04-14,63.26594971702223,63.434073508038665,62.433719635009766,62.433719635009766,31200,0.0,0.0,0.0
2021-04-15,62.534596579267564,62.6943186671813,60.1051712878467,62.156314849853516,67300,0.0,0.0,0.0
2021-04-16,62.44212473177502,63.3163825125468,62.44212473177502,63.13985061645508,21500,0.0,0.0,0.0
2021-04-19,62.94650324817191,63.25753930511428,62.25718546843072,62.576629638671875,33100,0.0,0.0,0.0
2021-04-20,62.34965709180961,62.72794523793419,61.83687119697135,62.105873107910156,26400,0.0,0.0,0.0
2021-04-21,61.735995951241065,63.29957147319976,61.735995951241065,63.26594543457031,15400,0.0,0.0,0.0
2021-04-22,64.72864510540099,64.92199323090755,63.5097316266129,63.61060333251953,41200,0.0,0.0,0.0
2021-04-23,63.829169789692415,64.71183570304652,63.829169789692415,64.57733154296875,7100,0.0,0.0,0.0
2021-04-26,64.7874880234492,65.31708371142432,64.74545387099398,65.25823974609375,27500,0.0,0.0,0.0
2021-04-27,65.31708077549487,65.44317681368142,64.9892349243164,64.9892349243164,14700,0.0,0.0,0.0
2021-04-28,64.77908423116381,64.77908423116381,64.03092244483773,64.10658264160156,14300,0.0,0.0,0.0
2021-04-29,64.17382192614303,64.19063815197816,62.91287435597088,63.53494644165039,11500,0.0,0.0,0.0
2021-04-30,63.03898105349238,63.26595524606334,62.67750909905633,62.82882308959961,28900,0.0,0.0,0.0
2021-05-03,63.240727211754674,63.240727211754674,62.31602718756831,62.59343719482422,65200,0.0,0.0,0.0
2021-05-04,61.64352613422768,61.64352613422768,60.66839025156693,60.95420837402344,20000,0.0,0.0,0.0
2021-05-05,61.36610758306061,61.962955257055455,60.96260158796722,61.18116760253906,53200,0.0,0.0,0.0
2021-05-06,61.03826870793271,61.03826870793271,60.26488907737416,60.81129455566406,13400,0.0,0.0,0.0
2021-05-07,60.828105768028635,61.55104948894881,60.828105768028635,61.42495346069336,404800,0.0,0.0,0.0
2021-05-10,61.45858939094091,61.45858939094091,60.096763610839844,60.096763610839844,19900,0.0,0.0,0.0
2021-05-11,58.84421608698176,59.92022358355345,58.1464902712793,59.659629821777344,22400,0.0,0.0,0.0
2021-05-12,58.903064612497296,59.230910471600296,58.020398737367024,58.16331100463867,24800,0.0,0.0,0.0
2021-05-13,58.54158957657891,58.82740768228921,57.709366010662265,58.00358581542969,41500,0.0,0.0,0.0
2021-05-14,58.79378212693133,59.6007877752629,58.79378212693133,59.41584777832031,46300,0.0,0.0,0.0
2021-05-17,59.0711876186321,59.30656988549409,58.78537591485188,59.2140998840332,55400,0.0,0.0,0.0
2021-05-18,59.31497483522546,60.18082452043235,59.31497483522546,59.62601089477539,19400,0.0,0.0,0.0
2021-05-19,59.09641038504932,59.810946039000044,58.995532273363835,59.60078811645508,22500,0.0,0.0,0.0
2021-05-20,60.26488840401483,60.80289217695827,60.155602178769186,60.525482177734375,23900,0.0,0.0,0.0
2021-05-21,60.7020100678607,61.080298154671674,60.4918521574692,60.67679214477539,29100,0.0,0.0,0.0
2021-05-24,60.74404543138142,61.41654690999081,60.74404543138142,61.080299377441406,15600,0.0,0.0,0.0
2021-05-25,61.517426064642486,61.5594602136817,60.9710141946861,61.02145004272461,19900,0.0,0.0,0.0
2021-05-26,61.12233808926199,61.8873161142692,61.12233808926199,61.78643798828125,25200,0.0,0.0,0.0
2021-05-27,62.03861722115757,62.13108721407761,61.83686101105366,62.06383514404297,6700,0.0,0.0,0.0
2021-05-28,62.34125848851567,62.56822625665555,62.21516243354384,62.30763244628906,10300,0.0,0.0,0.0
2021-06-01,62.7783783831507,63.14825839979817,62.61865630077817,62.95491027832031,21000,0.0,0.0,0.0
2021-06-02,62.929695846122854,63.081009823741965,62.50937995423772,62.76997375488281,17400,0.0,0.0,0.0
2021-06-03,62.61864605836856,62.635462281926216,61.971362548621556,61.97977066040039,11400,0.0,0.0,0.0
2021-06-04,62.47575320661938,63.03897495613224,62.47575320661938,62.88766098022461,37500,0.0,0.0,0.0
2021-06-07,62.67749817257699,63.37522403031033,62.53459232128537,63.3079719543457,14000,0.0,0.0,0.0
2021-06-08,63.43405986245249,63.879593584965654,63.07258801736462,63.80393981933594,17000,0.0,0.0,0.0
2021-06-09,63.99729440290418,63.99729440290418,63.52654266357422,63.52654266357422,8100,0.0,0.0,0.0
2021-06-10,63.43406296752785,64.04772688844037,63.392035233513035,63.921630859375,10000,0.0,0.0,0.0
2021-06-11,63.97207674258985,64.30833073501772,63.75351068548501,64.11498260498047,11800,0.0,0.0,0.0
2021-06-14,64.73706199322494,64.88837598610537,64.5016860961914,64.5016860961914,12300,0.0,0.0,0.0
2021-06-15,64.62777578761671,64.62777578761671,63.63582992553711,63.63582992553711,38100,0.0,0.0,0.0
2021-06-16,63.68625744819849,64.1233830969409,62.21515201800146,63.66944122314453,12500,0.0,0.0,0.0
2021-06-17,63.5853924992459,64.44284057617188,63.20711073287457,64.44284057617188,10700,0.0,0.0,0.0
2021-06-18,63.896418855883496,64.0225148966309,63.42566073132726,63.568572998046875,15000,0.0,0.0,0.0
2021-06-21,64.65568422284417,64.65568422284417,63.203617670892385,64.24910736083984,34300,9.953,0.0,0.0
2021-06-22,63.84251486446788,64.48142760986026,63.79411708367817,64.1716537475586,35200,0.0,0.0,0.0
2021-06-23,64.60727959050507,64.9267360071482,64.22006036296122,64.57823944091797,16500,0.0,0.0,0.0
2021-06-24,64.92673504787865,65.37203456801758,64.91705253629519,65.17842864990234,19400,0.0,0.0,0.0
2021-06-25,65.57531882409178,65.73020945719963,65.06225652670778,65.13970184326172,23100,0.0,0.0,0.0
2021-06-28,65.67213779561868,66.88219346595889,65.67213779561868,66.72731018066406,95100,0.0,0.0,0.0
2021-06-29,67.22100162707699,67.22100162707699,66.74665458077537,67.12419128417969,17200,0.0,0.0,0.0
2021-06-30,67.1048451671699,67.26941096139954,66.79507121925795,66.99835968017578,111400,0.0,0.0,0.0
2021-07-01,67.56950764676806,67.56950764676806,66.46593753060283,66.8531494140625,86400,0.0,0.0,0.0
2021-07-02,66.98865469442904,66.98865469442904,65.90444993325201,66.32070922851562,18700,0.0,0.0,0.0
2021-07-06,66.13679716404476,66.46593612071564,65.86574589713528,66.2820053100586,14400,0.0,0.0,0.0
2021-07-07,66.9305760904716,66.99833888974989,65.4978747955616,65.7108383178711,22800,0.0,0.0,0.0
2021-07-08,64.64600555820856,65.27523591195092,63.89093208795485,65.1300277709961,21900,0.0,0.0,0.0
2021-07-09,65.3914007921961,65.71084982439415,65.12034216202706,65.58500671386719,17100,0.0,0.0,0.0
2021-07-12,65.82701699607446,66.2626340072527,65.60436354186825,66.09806823730469,20400,0.0,0.0,0.0
2021-07-13,65.83670477703453,65.95286538366315,65.11067144323358,65.28491973876953,31300,0.0,0.0,0.0
2021-07-14,65.36234948524246,65.36234948524246,63.67795443000428,63.774757385253906,89000,0.0,0.0,0.0
2021-07-15,63.58115374515331,64.00709562617197,62.82608032741463,63.32946014404297,84200,0.0,0.0,0.0
2021-07-16,63.503701758116115,63.503701758116115,62.39044938586793,62.477577209472656,14100,0.0,0.0,0.0
2021-07-19,61.267530975887894,62.051644576672516,60.899673069823166,61.95484161376953,61700,0.0,0.0,0.0
2021-07-20,62.34206255048004,63.47467275706559,62.109733956060836,63.40690994262695,17100,0.0,0.0,0.0
2021-07-21,63.716671987214525,65.19777850215368,63.716671987214525,64.92672729492188,21000,0.0,0.0,0.0
2021-07-22,65.60437573295953,65.60437573295953,64.55889323473396,64.9557876586914,11000,0.0,0.0,0.0
2021-07-23,64.61697890541771,64.61697890541771,63.571488934854806,63.89094543457031,12700,0.0,0.0,0.0
2021-07-26,63.52308151995813,64.20070970261203,63.4262711633562,63.6198844909668,19000,0.0,0.0,0.0
2021-07-27,63.271379370511,63.271379370511,61.277206678097855,62.032283782958984,60300,0.0,0.0,0.0
2021-07-28,62.52597609418612,63.93932723313112,62.52597609418612,63.60050582885742,40300,0.0,0.0,0.0
2021-07-29,63.83285306242687,64.52016373205981,63.83285306242687,64.19102478027344,11600,0.0,0.0,0.0
2021-07-30,63.668269440191644,65.33330679379671,63.668269440191644,64.89768981933594,12400,0.0,0.0,0.0
2021-08-02,65.18811212637021,65.82702503206029,64.91706085205078,64.91706085205078,20200,0.0,0.0,0.0
2021-08-03,65.52691715814588,65.52691715814588,64.74279629928017,65.26554107666016,20100,0.0,0.0,0.0
2021-08-04,65.67212716294144,66.37880280966668,65.52692641448435,65.58500671386719,59900,0.0,0.0,0.0
2021-08-05,65.89476797017122,65.89476797017122,65.42042838322058,65.55595397949219,16600,0.0,0.0,0.0
2021-08-06,65.6915056407233,65.6915056407233,64.69442090727877,64.84930419921875,24000,0.0,0.0,0.0
2021-08-09,65.18811351976012,65.65277813252082,64.76217895912241,65.32364654541016,40400,0.0,0.0,0.0
2021-08-10,65.82701052858751,65.82701052858751,65.09129481353762,65.1590576171875,27100,0.0,0.0,0.0
2021-08-11,65.42045318122786,65.6721394493691,64.65569709204357,65.19779968261719,18200,0.0,0.0,0.0
2021-08-12,65.05258273567247,65.05258273567247,64.23942895963319,64.79121398925781,10800,0.0,0.0,0.0
2021-08-13,64.53951274249222,64.85896913915252,64.22005634583194,64.28782653808594,18800,0.0,0.0,0.0
2021-08-16,63.56180287780358,63.61020066951558,63.184258743128574,63.46499252319336,13400,0.0,0.0,0.0
2021-08-17,62.78735538893695,62.91319849213046,61.93547535060132,62.429176330566406,24500,0.0,0.0,0.0
2021-08-18,62.903529200149784,63.39722653310394,62.66151809692383,62.66151809692383,10200,0.0,0.0,0.0
2021-08-19,62.38078142617485,62.43886172485491,61.89675554946504,61.93547821044922,29100,0.0,0.0,0.0
2021-08-20,61.848359996745494,62.70991897583008,61.848359996745494,62.70991897583008,27500,0.0,0.0,0.0
2021-08-23,62.922886252721185,63.842525482177734,62.922886252721185,63.842525482177734,21100,0.0,0.0,0.0
2021-08-24,63.99741774720139,64.55888528817032,63.97805272270295,64.53952026367188,24900,0.0,0.0,0.0
2021-08-25,64.28783880293929,64.99450715214829,64.28783880293929,64.65569305419922,39400,0.0,0.0,0.0
2021-08-26,64.32654999840057,64.93642272157075,63.98773592196876,64.11358642578125,20100,0.0,0.0,0.0
2021-08-27,64.12324879806225,65.01385511758437,64.11357367322645,64.92672729492188,5600,0.0,0.0,0.0
2021-08-30,64.82992597103453,65.24618530273438,64.76216316752951,65.24618530273438,22100,0.0,0.0,0.0
2021-08-31,65.00419494404274,65.40108938084492,64.88802693577199,65.10099792480469,13100,0.0,0.0,0.0
2021-09-01,65.21716397243704,65.68182122036289,65.21716397243704,65.45917510986328,13600,0.0,0.0,0.0
2021-09-02,65.50755765869515,66.43687932383519,65.50755765869515,65.96253967285156,16300,0.0,0.0,0.0
2021-09-03,65.7495641648431,65.77860431085931,65.34298734943305,65.50755310058594,13500,0.0,0.0,0.0
2021-09-07,65.51723909300037,65.87541814594915,65.42043613927127,65.46883392333984,20100,0.0,0.0,0.0
2021-09-08,64.8589849405225,64.92674776369333,64.12326901352941,64.36528015136719,23800,0.0,0.0,0.0
2021-09-09,64.18133758814515,64.62663706283341,63.98772430419922,63.98772430419922,41100,0.0,0.0,0.0
2021-09-10,64.2297504226343,64.38464108609078,63.31979362440419,63.44563674926758,24200,0.0,0.0,0.0
2021-09-13,63.89093245387023,64.0264580833795,63.04873113998304,63.949012756347656,11400,0.0,0.0,0.0
2021-09-14,64.02646066796211,64.51048290306046,63.47467561537372,63.66828155517578,10200,0.0,0.0,0.0
2021-09-15,63.69733038458768,63.76509320345155,62.98097214449149,63.44563674926758,21500,0.0,0.0,0.0
2021-09-16,63.14554432602629,63.23266478365307,62.79704772433273,62.95193099975586,20800,0.0,0.0,0.0
2021-09-17,63.03905958772624,63.281070709228516,62.622800163318594,63.281070709228516,16400,0.0,0.0,0.0
2021-09-20,61.809635139170155,61.809635139170155,60.638302269674504,61.1804084777832,18800,0.0,0.0,0.0
2021-09-21,61.9161230173823,62.2258969503696,61.79027989590385,62.11941146850586,8500,0.0,0.0,0.0
2021-09-22,62.16781764380032,63.18425991573323,62.16781764380032,62.61311721801758,11700,0.0,0.0,0.0
2021-09-23,62.91320576482457,63.339147679628795,62.91320576482457,63.232662200927734,10400,0.0,0.0,0.0
2021-09-24,62.74864079926642,62.74864079926642,62.22589591128078,62.342063903808594,14300,0.0,0.0,0.0
2021-09-27,62.42919542372664,63.19395155915965,62.26462961100663,63.05842590332031,12500,0.0,0.0,0.0
2021-09-28,62.5066297842544,62.5066297842544,61.354658219208346,61.49986267089844,15200,0.0,0.0,0.0
2021-09-29,61.712831896437926,62.100051142318456,61.161046871375845,61.26753234863281,11200,0.0,0.0,0.0
2021-09-30,61.6837928919938,61.75155570736293,61.18040934011127,61.296573638916016,24800,0.0,0.0,0.0
2021-10-01,61.2965725393552,61.7612334190354,60.91903580541483,61.64506912231445,19400,0.0,0.0,0.0
2021-10-04,61.36433356680072,61.36433356680072,59.92194948718981,60.06715393066406,17500,0.0,0.0,0.0
2021-10-05,60.23172585690779,60.5705399316427,60.23172585690779,60.2510871887207,7800,0.0,0.0,0.0
2021-10-06,59.679941354012584,60.5415003169435,59.360484915462564,60.328529357910156,7500,0.0,0.0,0.0
2021-10-07,60.86095122670743,61.693470012945234,60.86095122670743,61.44178009033203,8900,0.0,0.0,0.0
2021-10-08,61.29657421447595,61.344975698366035,60.870635986328125,60.870635986328125,32300,0.0,0.0,0.0
2021-10-11,61.06424418061578,61.76123365641676,61.06424418061578,61.1804084777832,7200,0.0,0.0,0.0
2021-10-12,61.519221333171274,62.487269433075895,61.519221333171274,62.24525833129883,9000,0.0,0.0,0.0
2021-10-13,63.019694345019104,63.90061836933806,63.019694345019104,63.871578216552734,21000,0.0,0.0,0.0
2021-10-14,64.65567586900443,64.65567586900443,63.77475206288912,64.1716537475586,12600,0.0,0.0,0.0
2021-10-15,64.55888419211335,65.27523498894354,64.48143886662015,64.88801574707031,16200,0.0,0.0,0.0
2021-10-18,64.47175301615627,65.33331190727606,64.47175301615627,65.17842864990234,16800,0.0,0.0,0.0
2021-10-19,65.24621216808322,66.17553416405704,65.24621216808322,65.78831481933594,18100,0.0,0.0,0.0
2021-10-20,66.1271333647975,66.38850957870784,65.86576453648236,66.24330139160156,8100,0.0,0.0,0.0
2021-10-21,65.91412800256742,66.67888382969085,65.87541273273071,66.45623779296875,13100,0.0,0.0,0.0
2021-10-22,66.74666129688104,66.83378913713705,65.91414248622272,66.3788070678711,32100,0.0,0.0,0.0
2021-10-25,66.34976010933146,67.89862957993546,66.34976010933146,67.7146987915039,20200,0.0,0.0,0.0
2021-10-26,67.9567215145399,68.55691176837693,66.97900187898394,67.08548736572266,28000,0.0,0.0,0.0
2021-10-27,68.15032384437266,68.93443740594728,67.73406447767171,67.79214477539062,28800,0.0,0.0,0.0
2021-10-28,68.67306972469565,69.8831251828523,68.67306972469565,69.63143157958984,15300,0.0,0.0,0.0
2021-10-29,69.73793175555672,69.88313991827229,69.42815778837398,69.80569458007812,6500,0.0,0.0,0.0
2021-11-01,70.18322010450215,71.21902733337937,69.97993166357405,71.18998718261719,37200,0.0,0.0,0.0
2021-11-02,71.21902482091298,71.21902482091298,69.69919543803508,70.12513732910156,20000,0.0,0.0,0.0
2021-11-03,69.47654532919255,69.83472442626953,68.86667999853017,69.83472442626953,15300,0.0,0.0,0.0
2021-11-04,69.83472106053941,70.42522872384794,69.83472106053941,70.12513732910156,217400,0.0,0.0,0.0
2021-11-05,70.2025708453174,70.26065852672708,69.2054863772903,69.58302307128906,30500,0.0,0.0,0.0
2021-11-08,70.42521400672157,70.7059477048406,70.0476773678421,70.45425415039062,45400,0.0,0.0,0.0
2021-11-09,70.21225659682932,70.25097925769217,68.76987256125182,68.87635803222656,48300,0.0,0.0,0.0
2021-11-10,68.48915588946119,69.21518934411979,67.7631224348026,68.2665023803711,36800,0.0,0.0,0.0
2021-11-11,68.68274366703118,69.81536116939607,68.64402839235869,69.72823333740234,35700,0.0,0.0,0.0
2021-11-12,69.97993377958343,69.97993377958343,69.45718889327924,69.73792266845703,23000,0.0,0.0,0.0
2021-11-15,69.70887744620893,69.70887744620893,68.673070261356,68.95380401611328,19500,0.0,0.0,0.0
2021-11-16,69.07964365974073,69.51526065198655,68.93443553379475,69.49590301513672,31600,0.0,0.0,0.0
2021-11-17,69.50558672581607,69.76695544855559,69.2345281060963,69.39910125732422,14300,0.0,0.0,0.0
2021-11-18,69.39909451159684,69.52493760504038,68.35360495107798,68.79890441894531,20500,0.0,0.0,0.0
2021-11-19,68.60531234017304,69.67984226284368,68.60531234017304,69.4862289428711,19500,0.0,0.0,0.0
2021-11-22,69.91215655086782,70.7930729732507,69.05059776372339,69.1377182006836,22800,0.0,0.0,0.0
2021-11-23,69.2926232034124,70.03801417702293,68.00512231794669,68.89572143554688,10300,0.0,0.0,0.0
2021-11-24,68.43105958181775,69.12805271707413,68.00511769125163,69.03124237060547,32900,0.0,0.0,0.0
2021-11-26,67.86959682115238,68.20841090073905,67.34685193310737,67.55014038085938,14300,0.0,0.0,0.0
2021-11-29,68.3245800081679,68.58594876365879,67.6469444523442,68.29553985595703,15400,0.0,0.0,0.0
2021-11-30,68.40202096024902,68.92475843777703,66.92090682194414,67.75342559814453,44600,0.0,0.0,0.0
2021-12-01,68.18904539471,68.57625722065603,66.10774859508534,66.29167938232422,19200,0.0,0.0,0.0
2021-12-02,66.11743058723246,66.73697836659179,65.57532074109898,66.12710571289062,27600,0.0,0.0,0.0
2021-12-03,66.35945738435439,66.35945738435439,63.68765233714489,63.9006233215332,27100,0.0,0.0,0.0
2021-12-06,64.21038216067294,65.31395210566862,63.11648734134781,64.52983856201172,37900,0.0,0.0,0.0
2021-12-07,65.77860968032061,66.38848233881072,65.77860968032061,66.29167938232422,20900,0.0,0.0,0.0
2021-12-08,66.29167765649336,66.69825449450722,66.05934170426376,66.56272888183594,14100,0.0,0.0,0.0
2021-12-09,66.34007184703334,66.59176542218516,65.18809681613803,65.25586700439453,19600,0.0,0.0,0.0
2021-12-10,65.46883187458175,65.81732840557433,64.81056146999487,65.07193756103516,24600,0.0,0.0,0.0
2021-12-13,65.09130232573058,65.34299593358882,64.2297434146388,64.40399169921875,29300,0.0,0.0,0.0
2021-12-14,63.5617901221414,63.67795070741342,62.79703426487017,63.18424606323242,27900,0.0,0.0,0.0
2021-12-15,62.43885860494354,63.687636663313455,60.72541971637003,63.610191345214844,44700,0.0,0.0,0.0
2021-12-16,64.09422294953356,64.39431436939553,62.680878921135125,62.961612701416016,29600,0.0,0.0,0.0
2021-12-17,62.18717101697419,63.05841246570616,61.80963428678913,62.66151809692383,32800,0.0,0.0,0.0
2021-12-20,61.00727962586639,61.094446863983435,60.34868353667601,60.5617561340332,39000,0.032,0.0,0.0
2021-12-21,61.52059460924458,62.50848872465863,61.52059460924458,62.343841552734375,30900,0.0,0.0,0.0
2021-12-22,62.227620090341496,63.87410669345363,62.198565574524224,63.079917907714844,45000,0.0,0.0,0.0
2021-12-23,63.060546840041795,63.84504827615297,62.99275051086238,63.73851013183594,278600,0.0,0.0,0.0
2021-12-27,63.8450485267111,63.990328486735905,63.55449599590721,63.777252197265625,42400,0.0,0.0,0.0
2021-12-28,63.93220974137069,63.93220974137069,63.36077728925732,63.42857360839844,28500,0.0,0.0,0.0
2021-12-29,63.69977012772727,63.709457429098514,62.895901455815576,63.38984298706055,22100,0.0,0.0,0.0
2021-12-30,63.35110920994531,64.80389408220736,63.35110920994531,64.50364685058594,32800,0.0,0.0,0.0
2021-12-31,64.37773058399962,64.90073393613594,64.37773058399962,64.6004867553711,14600,0.0,0.0,0.0
2022-01-03,65.21066488536272,65.61744283134112,64.60049057714994,65.25908660888672,109500,0.0,0.0,0.0
2022-01-04,65.30751337765646,65.30751337765646,63.64165245192201,64.19371032714844,19600,0.0,0.0,0.0
2022-01-05,63.825682732936386,63.854737247738264,61.946745290458594,61.995174407958984,23900,0.0,0.0,0.0
2022-01-06,61.88863578626821,61.9661157233534,60.755461687586205,61.57870864868164,23900,0.0,0.0,0.0
2022-01-07,61.37531689777032,61.45280053065883,60.80388803639796,61.075077056884766,35800,0.0,0.0,0.0
2022-01-10,60.70704115799905,60.774837493896484,59.52544154157534,60.774837493896484,28600,0.0,0.0,0.0
2022-01-11,60.86200245982788,61.743358488108505,60.7748352177068,61.7239875793457,25500,0.0,0.0,0.0
2022-01-12,62.14044927905556,62.68281988223463,62.12107467794472,62.46005630493164,28400,0.0,0.0,0.0
2022-01-13,62.7603158790194,63.07024305467581,61.79178883681392,61.91769790649414,13000,0.0,0.0,0.0
2022-01-14,61.56902313232422,61.89832118738433,60.9007434152712,61.56902313232422,23100,0.0,0.0,0.0
2022-01-18,61.10413217462079,61.10413217462079,60.10655440639071,60.17435073852539,43400,0.0,0.0,0.0
